1.1257000000, 9.4181583084, 626.5193781827
1.1259000000, 9.4189739426, 626.5210296261
1.1261000000, 9.4196617314, 626.5226856370
1.1263000000, 9.4202206807, 626.5243456906
1.1265000000, 9.4206500253, 626.5260092662
1.1267000000, 9.4209492288, 626.5276758448
1.1269000000, 9.4211179825, 626.5293449078
1.1271000000, 9.4211562057, 626.5310159345
1.1273000000, 9.4210640461, 626.5326883997
1.1275000000, 9.4208418809, 626.5343617721
1.1277000000, 9.4204903179, 626.5360355121
1.1279000000, 9.4200101973, 626.5377090693
1.1281000000, 9.4194025942, 626.5393818812
1.1283000000, 9.4186688210, 626.5410533712
1.1285000000, 9.4178104304, 626.5427229466
1.1287000000, 9.4168292184, 626.5443899975
1.1289000000, 9.4157272282, 626.5460538956
1.1291000000, 9.4145067537, 626.5477139927
1.1293000000, 9.4131703434, 626.5493696203
1.1295000000, 9.4117208038, 626.5510200891
1.1297000000, 9.4101612039, 626.5526646890
1.1299000000, 9.4084948782, 626.5543026889
1.1301000000, 9.4067254303, 626.5559333378
1.1303000000, 9.4048567361, 626.5575558655
1.1305000000, 9.4028929459, 626.5591694844
1.1307000000, 9.4008384867, 626.5607733911
1.1309000000, 9.3986980631, 626.5623667689
1.1311000000, 9.3964766578, 626.5639487906
1.1313000000, 9.3941795309, 626.5655186221
1.1315000000, 9.3918122178, 626.5670754259
1.1317000000, 9.3893805266, 626.5686183656
1.1319000000, 9.3868905332, 626.5701466105
1.1321000000, 9.3843485755, 626.5716593411
1.1323000000, 9.3817612458, 626.5731557546
1.1325000000, 9.3791353812, 626.5746350708
1.1327000000, 9.3764780525, 626.5760965390
1.1329000000, 9.3737965510, 626.5775394441
1.1331000000, 9.3710983733, 626.5789631143
1.1333000000, 9.3683912038, 626.5803669278
1.1335000000, 9.3656828954, 626.5817503203
1.1337000000, 9.3629814479, 626.5831127928
1.1339000000, 9.3602949841, 626.5844539185
1.1341000000, 9.3576317241, 626.5857733503
1.1343000000, 9.3549999572, 626.5870708284
1.1345000000, 9.3524080120, 626.5883461866
1.1347000000, 9.3498642244, 626.5895993593
1.1349000000, 9.3473769038, 626.5908303874
1.1351000000, 9.3449542979, 626.5920394237
1.1353000000, 9.3426045561, 626.5932267384
1.1355000000, 9.3403356908, 626.5943927225
1.1357000000, 9.3381555390, 626.5955378919
1.1359000000, 9.3360717220, 626.5966628895
1.1361000000, 9.3340916054, 626.5977684867
1.1363000000, 9.3322222581, 626.5988555841
1.1365000000, 9.3304704124, 626.5999252110
1.1367000000, 9.3288424234, 626.6009785235
1.1369000000, 9.3273442305, 626.6020168021
1.1371000000, 9.3259813186, 626.6030414472
1.1373000000, 9.3247586819, 626.6040539746
1.1375000000, 9.3236807888, 626.6050560089
1.1377000000, 9.3227515494, 626.6060492766
1.1379000000, 9.3219742850, 626.6070355975
1.1381000000, 9.3213517005, 626.6080168754
1.1383000000, 9.3208858602, 626.6089950883
1.1385000000, 9.3205781665, 626.6099722768
1.1387000000, 9.3204293419, 626.6109505330
1.1389000000, 9.3204394156, 626.6119319881
1.1391000000, 9.3206077130, 626.6129187993
1.1393000000, 9.3209328496, 626.6139131374
1.1395000000, 9.3214127296, 626.6149171727
1.1397000000, 9.3220445476, 626.6159330627
1.1399000000, 9.3228247953, 626.6169629379
1.1401000000, 9.3237492718, 626.6180088893
1.1403000000, 9.3248130984, 626.6190729558
1.1405000000, 9.3260107372, 626.6201571115
1.1407000000, 9.3273360132, 626.6212632545
1.1409000000, 9.3287821406, 626.6223931959
1.1411000000, 9.3303417519, 626.6235486497
1.1413000000, 9.3320069307, 626.6247312233
1.1415000000, 9.3337692473, 626.6259424094
1.1417000000, 9.3356197963, 626.6271835788
1.1419000000, 9.3375492375, 626.6284559740
1.1421000000, 9.3395478379, 626.6297607040
1.1423000000, 9.3416055163, 626.6310987404
1.1425000000, 9.3437118879, 626.6324709141
1.1427000000, 9.3458563114, 626.6338779136
1.1429000000, 9.3480279358, 626.6353202840
1.1431000000, 9.3502157478, 626.6367984271
1.1433000000, 9.3524086198, 626.6383126022
1.1435000000, 9.3545953567, 626.6398629282
1.1437000000, 9.3567647428, 626.6414493862
1.1439000000, 9.3589055887, 626.6430718225
1.1441000000, 9.3610067756, 626.6447299533
1.1443000000, 9.3630572998, 626.6464233684
1.1445000000, 9.3650463156, 626.6481515369
1.1447000000, 9.3669631763, 626.6499138120
1.1449000000, 9.3687974743, 626.6517094366
1.1451000000, 9.3705390786, 626.6535375496
1.1453000000, 9.3721781716, 626.6553971910
1.1455000000, 9.3737052835, 626.6572873085
1.1457000000, 9.3751113247, 626.6592067627
1.1459000000, 9.3763876172, 626.6611543331
1.1461000000, 9.3775259230, 626.6631287237
1.1463000000, 9.3785184718, 626.6651285678
1.1465000000, 9.3793579865, 626.6671524335
1.1467000000, 9.3800377071, 626.6691988281
1.1469000000, 9.3805514126, 626.6712662024
1.1471000000, 9.3808934424, 626.6733529549
1.1473000000, 9.3810587150, 626.6754574351
1.1475000000, 9.3810427462, 626.6775779469
1.1477000000, 9.3808416661, 626.6797127515
1.1479000000, 9.3804522337, 626.6818600700
1.1481000000, 9.3798718523, 626.6840180853
1.1483000000, 9.3790985819, 626.6861849448
1.1485000000, 9.3781311520, 626.6883587613
1.1487000000, 9.3769689729, 626.6905376154
1.1489000000, 9.3756121458, 626.6927195562
1.1491000000, 9.3740614728, 626.6949026032
1.1493000000, 9.3723184649, 626.6970847477
1.1495000000, 9.3703853503, 626.6992639539
1.1497000000, 9.3682650807, 626.7014381608
1.1499000000, 9.3659613370, 626.7036052841
1.1501000000, 9.3634785341, 626.7057632180
1.1503000000, 9.3608218243, 626.7079098381
1.1505000000, 9.3579970989, 626.7100430042
1.1507000000, 9.3550109897, 626.7121605637
1.1509000000, 9.3518708671, 626.7142603558
1.1511000000, 9.3485848380, 626.7163402160
1.1513000000, 9.3451617407, 626.7183979820
1.1515000000, 9.3416111382, 626.7204314992
1.1517000000, 9.3379433086, 626.7224386285
1.1519000000, 9.3341692334, 626.7244172533
1.1521000000, 9.3303005829, 626.7263652888
1.1523000000, 9.3263496979, 626.7282806914
1.1525000000, 9.3223295688, 626.7301614685
1.1527000000, 9.3182538109, 626.7320056905
1.1529000000, 9.3141366359, 626.7338115021
1.1531000000, 9.3099928200, 626.7355771351
1.1533000000, 9.3058376669, 626.7373009215
1.1535000000, 9.3016869675, 626.7389813077
1.1537000000, 9.2975569548, 626.7406168678
1.1539000000, 9.2934642548, 626.7422063189
1.1541000000, 9.2894258326, 626.7437485347
1.1543000000, 9.2854589341, 626.7452425604
1.1545000000, 9.2815810237, 626.7466876267
1.1547000000, 9.2778097177, 626.7480831632
1.1549000000, 9.2741627135, 626.7494288117
1.1551000000, 9.2706577157, 626.7507244379
1.1553000000, 9.2673123579, 626.7519701423
1.1555000000, 9.2641441224, 626.7531662700
1.1557000000, 9.2611702570, 626.7543134184
1.1559000000, 9.2584076897, 626.7554124436
1.1561000000, 9.2558729421, 626.7564644644
1.1563000000, 9.2535820418, 626.7574708645
1.1565000000, 9.2515504355, 626.7584332923
1.1567000000, 9.2497929012, 626.7593536581
1.1569000000, 9.2483234636, 626.7602341294
1.1571000000, 9.2471553100, 626.7610771223
1.1573000000, 9.2463007102, 626.7618852920
1.1575000000, 9.2457709399, 626.7626615197
1.1577000000, 9.2455762081, 626.7634088967
1.1579000000, 9.2457255909, 626.7641307072
1.1581000000, 9.2462269700, 626.7648304077
1.1583000000, 9.2470869787, 626.7655116051
1.1585000000, 9.2483109553, 626.7661780327
1.1587000000, 9.2499029038, 626.7668335242
1.1589000000, 9.2518654632, 626.7674819869
1.1591000000, 9.2541998857, 626.7681273740
1.1593000000, 9.2569060235, 626.7687736554
1.1595000000, 9.2599823252, 626.7694247891
1.1597000000, 9.2634258410, 626.7700846922
1.1599000000, 9.2672322375, 626.7707572120
1.1601000000, 9.2713958216, 626.7714460987
1.1603000000, 9.2759095725, 626.7721549780
1.1605000000, 9.2807651838, 626.7728873260
1.1607000000, 9.2859531116, 626.7736464454
1.1609000000, 9.2914626323, 626.7744354436
1.1611000000, 9.2972819055, 626.7752572132
1.1613000000, 9.3033980446, 626.7761144142
1.1615000000, 9.3097971921, 626.7770094599
1.1617000000, 9.3164646002, 626.7779445040
1.1619000000, 9.3233847153, 626.7789214311
1.1621000000, 9.3305412655, 626.7799418502
1.1623000000, 9.3379173508, 626.7810070902
1.1625000000, 9.3454955345, 626.7821181982
1.1627000000, 9.3532579360, 626.7832759407
1.1629000000, 9.3611863227, 626.7843475889
1.1631000000, 9.3692655271, 626.7855996116
1.1633000000, 9.3774735958, 626.7868989263
1.1635000000, 9.3857917843, 626.7882452311
1.1637000000, 9.3942013518, 626.7896379805
1.1639000000, 9.4026836429, 626.7910763978
1.1641000000, 9.4112201665, 626.7925594893
1.1643000000, 9.4197926701, 626.7940860586
1.1645000000, 9.4283832102, 626.7956547225
1.1647000000, 9.4369742175, 626.7972639268
1.1649000000, 9.4455485577, 626.7989119628
1.1651000000, 9.4540895871, 626.8005969838
1.1653000000, 9.4625812038, 626.8023170213
1.1655000000, 9.4710078928, 626.8040700016
1.1657000000, 9.4793547670, 626.8058537608
1.1659000000, 9.4876076030, 626.8076660610
1.1661000000, 9.4957528721, 626.8095046043
1.1663000000, 9.5037777666, 626.8113670467
1.1665000000, 9.5116702222, 626.8132510115
1.1667000000, 9.5194189351, 626.8151541012
1.1669000000, 9.5270133763, 626.8170739089
1.1671000000, 9.5344438013, 626.8190080285
1.1673000000, 9.5417012572, 626.8209540647
1.1675000000, 9.5487775853, 626.8229096405
1.1677000000, 9.5556654220, 626.8248724058
1.1679000000, 9.5623581963, 626.8268400432
1.1681000000, 9.5688501252, 626.8288102746
1.1683000000, 9.5751362064, 626.8307808655
1.1685000000, 9.5812122097, 626.8327496297
1.1687000000, 9.5870746662, 626.8347144328
1.1689000000, 9.5927208559, 626.8366731952
1.1691000000, 9.5981487943, 626.8386238943
1.1693000000, 9.6033572173, 626.8405645664
1.1695000000, 9.6083455659, 626.8424933083
1.1697000000, 9.6131139688, 626.8444082784
1.1699000000, 9.6176632252, 626.8463076972
1.1701000000, 9.6219947865, 626.8481898481
1.1703000000, 9.6261107376, 626.8500530779
1.1705000000, 9.6300137770, 626.8518957965
1.1707000000, 9.6337071974, 626.8537164777
1.1709000000, 9.6371948650, 626.8555136592
1.1711000000, 9.6404811990, 626.8572859425
1.1713000000, 9.6435711499, 626.8590319934
1.1715000000, 9.6464701781, 626.8607505426
1.1717000000, 9.6491842317, 626.8624403857
1.1719000000, 9.6517197239, 626.8641003841
1.1721000000, 9.6540835097, 626.8657294658
1.1723000000, 9.6562828628, 626.8673266265
1.1725000000, 9.6583254506, 626.8688909303
1.1727000000, 9.6602193104, 626.8704215116
1.1729000000, 9.6619728235, 626.8719175761
1.1731000000, 9.6635946891, 626.8733784028
1.1733000000, 9.6650938981, 626.8748033455
1.1735000000, 9.6664797057, 626.8761918351
1.1737000000, 9.6677616033, 626.8775433811
1.1739000000, 9.6689492897, 626.8788575739
1.1741000000, 9.6700526421, 626.8801340869
1.1743000000, 9.6710816857, 626.8813726784
1.1745000000, 9.6720465635, 626.8825731935
1.1747000000, 9.6729575048, 626.8837355664
1.1749000000, 9.6738247932, 626.8848598213
1.1751000000, 9.6746587349, 626.8859460747
1.1753000000, 9.6754696257, 626.8869945362
1.1755000000, 9.6762677179, 626.8880055096
1.1757000000, 9.6770631878, 626.8889793934
1.1759000000, 9.6778661018, 626.8899166812
1.1761000000, 9.6786863836, 626.8908179614
1.1763000000, 9.6795337812, 626.8916839163
1.1765000000, 9.6804178341, 626.8925153217
1.1767000000, 9.6813478415, 626.8933130442
1.1769000000, 9.6823328305, 626.8940780400
1.1771000000, 9.6833815258, 626.8948113514
1.1773000000, 9.6845023196, 626.8955141038
1.1775000000, 9.6857032439, 626.8961875019
1.1777000000, 9.6869919426, 626.8968328250
1.1779000000, 9.6883756465, 626.8974514222
1.1781000000, 9.6898611495, 626.8980447069
1.1783000000, 9.6914547860, 626.8986141505
1.1785000000, 9.6931624115, 626.8991612766
1.1787000000, 9.6949893845, 626.8996876531
1.1789000000, 9.6969405509, 626.9001948859
1.1791000000, 9.6990202305, 626.9006846108
1.1793000000, 9.7012322068, 626.9011584858
1.1795000000, 9.7035797182, 626.9016181830
1.1797000000, 9.7060654528, 626.9020653806
1.1799000000, 9.7086915450, 626.9025017545
1.1801000000, 9.7114595752, 626.9029289701
1.1803000000, 9.7143705724, 626.9033486742
1.1805000000, 9.7174250187, 626.9037624870
1.1807000000, 9.7206228568, 626.9041719946
1.1809000000, 9.7239634999, 626.9045787409
1.1811000000, 9.7274458441, 626.9049842209
1.1813000000, 9.7310682831, 626.9053898742
1.1815000000, 9.7348287247, 626.9057970779
1.1817000000, 9.7387246096, 626.9062071417
1.1819000000, 9.7427529322, 626.9066213023
1.1821000000, 9.7469102632, 626.9070407186
1.1823000000, 9.7511927729, 626.9074664679
1.1825000000, 9.7555962568, 626.9078995426
1.1827000000, 9.7601161618, 626.9083408473
1.1829000000, 9.7647476138, 626.9087911964
1.1831000000, 9.7694854453, 626.9092513134
1.1833000000, 9.7743242243, 626.9097218294
1.1835000000, 9.7792582832, 626.9102032833
1.1837000000, 9.7842817479, 626.9106961221
1.1839000000, 9.7893885667, 626.9112007020
1.1841000000, 9.7945725395, 626.9117172899
1.1843000000, 9.7998273461, 626.9122460655
1.1845000000, 9.8051465743, 626.9127871238
1.1847000000, 9.8105237468, 626.9133404785
1.1849000000, 9.8159523482, 626.9139060647
1.1851000000, 9.8214258502, 626.9144837433
1.1853000000, 9.8269377361, 626.9150733047
1.1855000000, 9.8324815242, 626.9156744732
1.1857000000, 9.8380507897, 626.9162869114
1.1859000000, 9.8436391856, 626.9169102251
1.1861000000, 9.8492404623, 626.9175439679
1.1863000000, 9.8548484854, 626.9181876458
1.1865000000, 9.8604572522, 626.9188407228
1.1867000000, 9.8660609072, 626.9195026248
1.1869000000, 9.8716537556, 626.9201727454
1.1871000000, 9.8772302757, 626.9208504498
1.1873000000, 9.8827851295, 626.9215350802
1.1875000000, 9.8883131726, 626.9222259595
1.1877000000, 9.8938094619, 626.9229223964
1.1879000000, 9.8992692625, 626.9236236888
1.1881000000, 9.9046880534, 626.9243291286
1.1883000000, 9.9100615314, 626.9250380048
1.1885000000, 9.9153856144, 626.9257496070
1.1887000000, 9.9206564436, 626.9264632294
1.1889000000, 9.9258703840, 626.9271781729
1.1891000000, 9.9310240250, 626.9278937487
1.1893000000, 9.9361141790, 626.9286092803
1.1895000000, 9.9411378796, 626.9293241063
1.1897000000, 9.9460923795, 626.9300375821
1.1899000000, 9.9509751471, 626.9307490820
1.1901000000, 9.9557838624, 626.9314580005
1.1903000000, 9.9605164129, 626.9321637542
1.1905000000, 9.9651708886, 626.9328657825
1.1907000000, 9.9697455764, 626.9335635492
1.1909000000, 9.9742389545, 626.9342565424
1.1911000000, 9.9786496867, 626.9349442759
1.1913000000, 9.9829766152, 626.9356262894
1.1915000000, 9.9872187548, 626.9363021487
1.1917000000, 9.9913752858, 626.9369714459
1.1919000000, 9.9954455470, 626.9376337994
1.1921000000, 9.9994290292, 626.9382888537
1.1923000000, 10.0033253678, 626.9389362795
1.1925000000, 10.0071343357, 626.9395757728
1.1927000000, 10.0108558365, 626.9402070551
1.1929000000, 10.0144898977, 626.9408298723
1.1931000000, 10.0180366635, 626.9414439946
1.1933000000, 10.0214963879, 626.9420492156
1.1935000000, 10.0248694286, 626.9426453515
1.1937000000, 10.0281562398, 626.9432322410
1.1939000000, 10.0313573663, 626.9438097434
1.1941000000, 10.0344734371, 626.9443777391
1.1943000000, 10.0375051594, 626.9449361276
1.1945000000, 10.0404533125, 626.9454848276
1.1947000000, 10.0433187428, 626.9460237754
1.1949000000, 10.0461023575, 626.9465529245
1.1951000000, 10.0488051202, 626.9470722447
1.1953000000, 10.0514280451, 626.9475817210
1.1955000000, 10.0539721928, 626.9480813530
1.1957000000, 10.0564386653, 626.9485711539
1.1959000000, 10.0588286018, 626.9490511499
1.1961000000, 10.0611431744, 626.9495213789
1.1963000000, 10.0633835842, 626.9499818903
1.1965000000, 10.0655510577, 626.9504327441
1.1967000000, 10.0676468426, 626.9508740097
1.1969000000, 10.0696722053, 626.9513057657
1.1971000000, 10.0716284269, 626.9517280989
1.1973000000, 10.0735168010, 626.9521411040
1.1975000000, 10.0753386301, 626.9525448823
1.1977000000, 10.0770952235, 626.9529395417
1.1979000000, 10.0787878946, 626.9533251960
1.1981000000, 10.0804179589, 626.9537019639
1.1983000000, 10.0819867313, 626.9540699690
1.1985000000, 10.0834955246, 626.9544293389
1.1987000000, 10.0849456474, 626.9547802051
1.1989000000, 10.0863384027, 626.9551227020
1.1991000000, 10.0876750858, 626.9554569670
1.1993000000, 10.0889569834, 626.9557831398
1.1995000000, 10.0901853718, 626.9561013620
1.1997000000, 10.0913615162, 626.9564117770
1.1999000000, 10.0924866690, 626.9567145293
1.2001000000, 10.0935620692, 626.9570097643
1.2003000000, 10.0945889417, 626.9572976283
1.2005000000, 10.0955684957, 626.9575782677
1.2007000000, 10.0965019248, 626.9578518291
1.2009000000, 10.0973904059, 626.9581184592
1.2011000000, 10.0982350987, 626.9583783040
1.2013000000, 10.0990371453, 626.9586315092
1.2015000000, 10.0997976699, 626.9588782196
1.2017000000, 10.1005177778, 626.9591185793
1.2019000000, 10.1011985560, 626.9593527312
1.2021000000, 10.1018410722, 626.9595808169
1.2023000000, 10.1024463751, 626.9598029769
1.2025000000, 10.1030154938, 626.9600193501
1.2027000000, 10.1035494380, 626.9602300738
1.2029000000, 10.1040491978, 626.9604352837
1.2031000000, 10.1045157440, 626.9606351138
1.2033000000, 10.1049500274, 626.9608296963
1.2035000000, 10.1053529793, 626.9610191615
1.2037000000, 10.1057255118, 626.9612036376
1.2039000000, 10.1060685173, 626.9613832512
1.2041000000, 10.1063828689, 626.9615581265
1.2043000000, 10.1066694206, 626.9617283859
1.2045000000, 10.1069290074, 626.9618941496
1.2047000000, 10.1071624453, 626.9620555359
1.2049000000, 10.1073705317, 626.9622126607
1.2051000000, 10.1075540455, 626.9623656381
1.2053000000, 10.1077137473, 626.9625145797
1.2055000000, 10.1078503798, 626.9626595955
1.2057000000, 10.1079646676, 626.9628007928
1.2059000000, 10.1080573179, 626.9629382773
1.2061000000, 10.1081290206, 626.9630721524
1.2063000000, 10.1081804483, 626.9632025195
1.2065000000, 10.1082122569, 626.9633294777
1.2067000000, 10.1082250858, 626.9634531244
1.2069000000, 10.1082195578, 626.9635735549
1.2071000000, 10.1081962800, 626.9636908624
1.2073000000, 10.1081558434, 626.9638051382
1.2075000000, 10.1080988236, 626.9639164719
1.2077000000, 10.1080257810, 626.9640249509
1.2079000000, 10.1079372608, 626.9641306608
1.2081000000, 10.1078337936, 626.9642336856
1.2083000000, 10.1077158956, 626.9643341074
1.2085000000, 10.1075840684, 626.9644320063
1.2087000000, 10.1074388001, 626.9645274611
1.2089000000, 10.1072805647, 626.9646205487
1.2091000000, 10.1071098229, 626.9647113445
1.2093000000, 10.1069270222, 626.9647999220
1.2095000000, 10.1067325968, 626.9648863535
1.2097000000, 10.1065269686, 626.9649707096
1.2099000000, 10.1063105465, 626.9650530595
1.2101000000, 10.1060837274, 626.9651334709
1.2103000000, 10.1058468960, 626.9652120102
1.2105000000, 10.1056004250, 626.9652887422
1.2107000000, 10.1053446757, 626.9653637307
1.2109000000, 10.1050799975, 626.9654370381
1.2111000000, 10.1048067290, 626.9655087254
1.2113000000, 10.1045251974, 626.9655788526
1.2115000000, 10.1042357191, 626.9656474785
1.2117000000, 10.1039385998, 626.9657146607
1.2119000000, 10.1036341346, 626.9657804557
1.2121000000, 10.1033226082, 626.9658449192
1.2123000000, 10.1030042952, 626.9659081055
1.2125000000, 10.1026794600, 626.9659700681
1.2127000000, 10.1023483574, 626.9660308597
1.2129000000, 10.1020112320, 626.9660905319
1.2131000000, 10.1016683192, 626.9661491355
1.2133000000, 10.1013198446, 626.9662067204
1.2135000000, 10.1009660247, 626.9662633357
1.2137000000, 10.1006070666, 626.9663190299
1.2139000000, 10.1002431684, 626.9663738505
1.2141000000, 10.0998745192, 626.9664278444
1.2143000000, 10.0995012993, 626.9664810579
1.2145000000, 10.0991236801, 626.9665335365
1.2147000000, 10.0987418243, 626.9665853252
1.2149000000, 10.0983558863, 626.9666364684
1.2151000000, 10.0979660117, 626.9666870098
1.2153000000, 10.0975723379, 626.9667369926
1.2155000000, 10.0971749939, 626.9667864597
1.2157000000, 10.0967741005, 626.9668354533
1.2159000000, 10.0963697705, 626.9668840151
1.2161000000, 10.0959621083, 626.9669321865
1.2163000000, 10.0955512105, 626.9669800085
1.2165000000, 10.0951371658, 626.9670275216
1.2167000000, 10.0947200548, 626.9670747660
1.2169000000, 10.0942999504, 626.9671217815
1.2171000000, 10.0938769177, 626.9671686076
1.2173000000, 10.0934510140, 626.9672152836
1.2175000000, 10.0930222891, 626.9672618484
1.2177000000, 10.0925907849, 626.9673083406
1.2179000000, 10.0921565359, 626.9673547986
1.2181000000, 10.0917195690, 626.9674012607
1.2183000000, 10.0912799034, 626.9674477647
1.2185000000, 10.0908375511, 626.9674943486
1.2187000000, 10.0903925165, 626.9675410497
1.2189000000, 10.0899447965, 626.9675879057
1.2191000000, 10.0894943807, 626.9676349537
1.2193000000, 10.0890412513, 626.9676822310
1.2195000000, 10.0885853832, 626.9677297745
1.2197000000, 10.0881267439, 626.9677776211
1.2199000000, 10.0876652937, 626.9678258077
1.2201000000, 10.0872009854, 626.9678743709
1.2203000000, 10.0867337650, 626.9679233475
1.2205000000, 10.0862635708, 626.9679727740
1.2207000000, 10.0857903340, 626.9680226869
1.2209000000, 10.0853139789, 626.9680731227
1.2211000000, 10.0848344222, 626.9681241177
1.2213000000, 10.0843515737, 626.9681757085
1.2215000000, 10.0838653360, 626.9682279314
1.2217000000, 10.0833756047, 626.9682107741
1.2219000000, 10.0829065770, 626.9682647894
1.2221000000, 10.0824337468, 626.9683195425
1.2223000000, 10.0819569890, 626.9683750697
1.2225000000, 10.0814761714, 626.9684314074
1.2227000000, 10.0809911549, 626.9684885919
1.2229000000, 10.0805017932, 626.9685466594
1.2231000000, 10.0800079333, 626.9686056462
1.2233000000, 10.0795094152, 626.9686655887
1.2235000000, 10.0790060718, 626.9687265231
1.2237000000, 10.0784977294, 626.9687884857
1.2239000000, 10.0779842074, 626.9688515129
1.2241000000, 10.0774653182, 626.9689156407
1.2243000000, 10.0769408678, 626.9689809056
1.2245000000, 10.0764106552, 626.9690473437
1.2247000000, 10.0758744729, 626.9691149913
1.2249000000, 10.0753321066, 626.9691838844
1.2251000000, 10.0747833358, 626.9692540592
1.2253000000, 10.0742279332, 626.9693255518
1.2255000000, 10.0736656651, 626.9693983981
1.2257000000, 10.0730962915, 626.9694726342
1.2259000000, 10.0725195661, 626.9695482958
1.2261000000, 10.0719352364, 626.9696254186
1.2263000000, 10.0713430438, 626.9697040384
1.2265000000, 10.0707427235, 626.9697841906
1.2267000000, 10.0701340049, 626.9698659105
1.2269000000, 10.0695166115, 626.9699492333
1.2271000000, 10.0688902612, 626.9700341940
1.2273000000, 10.0682546659, 626.9701208274
1.2275000000, 10.0676095325, 626.9702091681
1.2277000000, 10.0669545622, 626.9702992503
1.2279000000, 10.0662894510, 626.9703911080
1.2281000000, 10.0656138899, 626.9704847751
1.2283000000, 10.0649275649, 626.9705802848
1.2285000000, 10.0642301574, 626.9706776702
1.2287000000, 10.0635213440, 626.9707769639
1.2289000000, 10.0628007970, 626.9708781982
1.2291000000, 10.0620681846, 626.9709814046
1.2293000000, 10.0613231707, 626.9710866146
1.2295000000, 10.0605654157, 626.9711938587
1.2297000000, 10.0597945763, 626.9713031671
1.2299000000, 10.0590103060, 626.9714145693
1.2301000000, 10.0582122551, 626.9715280942
1.2303000000, 10.0574000712, 626.9716437698
1.2305000000, 10.0565733994, 626.9717616236
1.2307000000, 10.0557318825, 626.9718816821
1.2309000000, 10.0548751615, 626.9720039710
1.2311000000, 10.0540028757, 626.9721285152
1.2313000000, 10.0531146631, 626.9722553385
1.2315000000, 10.0522101611, 626.9723844638
1.2317000000, 10.0512890062, 626.9725159128
1.2319000000, 10.0503508350, 626.9726497061
1.2321000000, 10.0493952844, 626.9727858631
1.2323000000, 10.0484219917, 626.9729244020
1.2325000000, 10.0474305957, 626.9730653397
1.2327000000, 10.0464207364, 626.9732086914
1.2329000000, 10.0453920562, 626.9733544713
1.2331000000, 10.0443441999, 626.9735026916
1.2333000000, 10.0432768152, 626.9736533633
1.2335000000, 10.0421895538, 626.9738064953
1.2337000000, 10.0410820711, 626.9739620951
1.2339000000, 10.0399540276, 626.9741201681
1.2341000000, 10.0388050888, 626.9742807180
1.2343000000, 10.0376349264, 626.9744437463
1.2345000000, 10.0364432184, 626.9746092524
1.2347000000, 10.0352296504, 626.9747772338
1.2349000000, 10.0339939154, 626.9749476856
1.2351000000, 10.0327357154, 626.9751206004
1.2353000000, 10.0314547616, 626.9752959686
1.2355000000, 10.0301507750, 626.9754737780
1.2357000000, 10.0288234878, 626.9756540140
1.2359000000, 10.0274726435, 626.9758366591
1.2361000000, 10.0260979981, 626.9760216931
1.2363000000, 10.0246993207, 626.9762090932
1.2365000000, 10.0232763946, 626.9763988333
1.2367000000, 10.0218290178, 626.9765908846
1.2369000000, 10.0203570040, 626.9767852151
1.2371000000, 10.0188601839, 626.9769817899
1.2373000000, 10.0173384054, 626.9771805706
1.2375000000, 10.0157915350, 626.9773815157
1.2377000000, 10.0142194585, 626.9775845802
1.2379000000, 10.0126220822, 626.9777897158
1.2381000000, 10.0109993334, 626.9779968708
1.2383000000, 10.0093511620, 626.9782059899
1.2385000000, 10.0076775409, 626.9784170143
1.2387000000, 10.0059784672, 626.9786298815
1.2389000000, 10.0042539632, 626.9788445254
1.2391000000, 10.0025040773, 626.9790608765
1.2393000000, 10.0007288851, 626.9792788613
1.2395000000, 9.9989284903, 626.9794984027
1.2397000000, 9.9971030255, 626.9797194200
1.2399000000, 9.9952526536, 626.9799418288
1.2401000000, 9.9933775681, 626.9801655411
1.2403000000, 9.9914779948, 626.9803904650
1.2405000000, 9.9895541919, 626.9806165055
1.2407000000, 9.9876064516, 626.9808435636
1.2409000000, 9.9856351006, 626.9810715372
1.2411000000, 9.9836405009, 626.9813003205
1.2413000000, 9.9816230506, 626.9815298046
1.2415000000, 9.9795831851, 626.9817598775
1.2417000000, 9.9775213771, 626.9819904238
1.2419000000, 9.9754381379, 626.9822213256
1.2421000000, 9.9733340176, 626.9824524618
1.2423000000, 9.9712096059, 626.9826837091
1.2425000000, 9.9690655327, 626.9829149414
1.2427000000, 9.9669024681, 626.9831460306
1.2429000000, 9.9647211233, 626.9833768466
1.2431000000, 9.9625222507, 626.9836072574
1.2433000000, 9.9603066438, 626.9838371295
1.2435000000, 9.9580751378, 626.9840663283
1.2437000000, 9.9558286097, 626.9842947180
1.2439000000, 9.9535679777, 626.9845221623
1.2441000000, 9.9512942014, 626.9847485244
1.2443000000, 9.9490082819, 626.9849736677
1.2445000000, 9.9467112607, 626.9851974558
1.2447000000, 9.9444042200, 626.9854197528
1.2449000000, 9.9420882813, 626.9856404242
1.2451000000, 9.9397646058, 626.9858593369
1.2453000000, 9.9374343923, 626.9860763594
1.2455000000, 9.9350988775, 626.9862913627
1.2457000000, 9.9327593339, 626.9865042206
1.2459000000, 9.9304170693, 626.9867148098
1.2461000000, 9.9280734253, 626.9869230107
1.2463000000, 9.9257297755, 626.9871287077
1.2465000000, 9.9233875243, 626.9873317897
1.2467000000, 9.9210481052, 626.9875321505
1.2469000000, 9.9187129785, 626.9877296892
1.2471000000, 9.9163836297, 626.9879243108
