1.4999500000, 1.2275226961, 57.4234375314
1.5001500000, 1.2247462164, 57.2363365435
1.5003500000, 1.2269038272, 57.3649237512
1.5005500000, 1.2246881344, 57.2156153203
1.5007500000, 1.2245388454, 57.1985012107
1.5009500000, 1.2220209411, 57.0297429222
1.5011500000, 1.2141673623, 56.5194433694
1.5013500000, 1.2154105931, 56.5911845927
1.5015500000, 1.2155169894, 56.5901216887
1.5017500000, 1.2143859313, 56.5098065834
1.5019500000, 1.2141301915, 56.4854467295
1.5021500000, 1.2148853919, 56.5260002447
1.5023500000, 1.2138205450, 56.4499184225
1.5025500000, 1.2135173702, 56.4225393085
1.5027500000, 1.2129988380, 56.3813403888
1.5029500000, 1.2084122675, 56.0797515924
1.5031500000, 1.2041524729, 55.7985932849
1.5033500000, 1.2050335431, 55.8478225540
1.5035500000, 1.2067482005, 55.9503270868
1.5037500000, 1.2106578810, 56.1932096525
1.5039500000, 1.2102613284, 56.1602303725
1.5041500000, 1.2066268273, 55.9199901009
1.5043500000, 1.2131241477, 56.3281841688
1.5045500000, 1.2130761862, 56.3174716205
1.5047500000, 1.2077861412, 55.9712369834
1.5049500000, 1.2130215148, 56.2985650806
1.5051500000, 1.2077214378, 55.9515441305
1.5053500000, 1.2055669359, 55.8058525776
1.5055500000, 1.2061267446, 55.8338411155
1.5057500000, 1.2047486476, 55.7377915508
1.5059500000, 1.2043670459, 55.7055152272
1.5061500000, 1.2032737514, 55.6276910045
1.5063500000, 1.2022494400, 55.5542787538
1.5065500000, 1.1967389258, 55.1937383491
1.5067500000, 1.2014450423, 55.4870787593
1.5069500000, 1.2021622865, 55.5251347543
1.5071500000, 1.2049344472, 55.6946117462
1.5073500000, 1.2066004265, 55.7933057454
1.5075500000, 1.2089881422, 55.9381856207
1.5077500000, 1.2124856703, 56.1540353384
1.5079500000, 1.2129468737, 56.1755713406
1.5081500000, 1.2047622335, 55.6437871310
1.5083500000, 1.2028603183, 55.5142339480
1.5085500000, 1.1997307915, 55.3061136020
1.5087500000, 1.1924037422, 54.8294555139
1.5089500000, 1.1923049392, 54.8153886101
1.5091500000, 1.1881659744, 54.5427633698
1.5093500000, 1.1781527867, 53.8941134120
1.5095500000, 1.1757816263, 53.7345535036
1.5097500000, 1.1757880499, 53.7272033556
1.5099500000, 1.1784585959, 53.8903786733
1.5101500000, 1.1737458169, 53.5810551929
1.5103500000, 1.1753322119, 53.6748980594
1.5105500000, 1.1773864753, 53.7986978712
1.5107500000, 1.1789756629, 53.8927894009
1.5109500000, 1.1806938804, 53.9951689437
1.5111500000, 1.1800978730, 53.9495339076
1.5113500000, 1.1733171019, 53.5081135824
1.5115500000, 1.1793134259, 53.8844544081
1.5117500000, 1.1734943182, 53.5046084351
1.5119500000, 1.1744666445, 53.5592963080
1.5121500000, 1.1718348286, 53.3832349464
1.5123500000, 1.1726477335, 53.4276751954
1.5125500000, 1.1754590254, 53.5999304584
1.5127500000, 1.1821465544, 54.0202918430
1.5129500000, 1.1817332681, 53.9862483625
1.5131500000, 1.1857332407, 54.2346385134
1.5133500000, 1.1849495658, 54.1768520665
1.5135500000, 1.1854467179, 54.2010722545
1.5137500000, 1.1842413018, 54.1163656521
1.5139500000, 1.1835126826, 54.0621840530
1.5141500000, 1.1833165378, 54.0421194033
1.5143500000, 1.1819629389, 53.9480078848
1.5145500000, 1.1829911450, 54.0063457435
1.5147500000, 1.1842961838, 54.0824339701
1.5149500000, 1.1866061909, 54.2228193116
1.5151500000, 1.1874048247, 54.2667773352
1.5153500000, 1.1889895218, 54.3611383042
1.5155500000, 1.1911981343, 54.4954693998
1.5157500000, 1.1864738130, 54.1861384574
1.5159500000, 1.1804577222, 53.7941178666
1.5161500000, 1.1785456901, 53.6648260885
1.5163500000, 1.1808922026, 53.8081260410
1.5165500000, 1.1859812024, 54.1269756407
1.5167500000, 1.1819669338, 53.8632869768
1.5169500000, 1.1937792936, 54.6125452584
1.5171500000, 1.1946060766, 54.6588524034
1.5173500000, 1.1952574900, 54.6939825256
1.5175500000, 1.2023054440, 55.1384262178
1.5177500000, 1.1977290513, 54.8389854546
1.5179500000, 1.1967738924, 54.7713637871
1.5181500000, 1.2004525195, 55.0003507888
1.5183500000, 1.2009566091, 55.0262128948
1.5185500000, 1.2026894605, 55.1307680517
1.5187500000, 1.2000062838, 54.9527383123
1.5189500000, 1.2013979323, 55.0356572047
1.5191500000, 1.1979424299, 54.8083883621
1.5193500000, 1.1967154293, 54.7237678792
1.5195500000, 1.1933591042, 54.5029054293
1.5197500000, 1.2010270779, 54.9876500714
1.5199500000, 1.1949292685, 54.5914922082
1.5201500000, 1.1916897003, 54.3783291763
1.5203500000, 1.1873265106, 54.0932880112
1.5205500000, 1.1825339403, 53.7809284206
1.5207500000, 1.1820912810, 53.7470047018
1.5209500000, 1.1815691038, 53.7080367976
1.5211500000, 1.1878324072, 54.1034065409
1.5213500000, 1.1830042093, 53.7889108642
1.5215500000, 1.1805965169, 53.6293739362
1.5217500000, 1.1802132620, 53.5994416516
1.5219500000, 1.1802960231, 53.5993762511
1.5221500000, 1.1813459595, 53.6612531775
1.5223500000, 1.1677934828, 52.7885962646
1.5225500000, 1.1674073090, 52.7584943607
1.5227500000, 1.1644324318, 52.5626613407
1.5229500000, 1.1650068722, 52.5939266589
1.5231500000, 1.1677166224, 52.7617618251
1.5233500000, 1.1653189938, 52.6027581072
1.5235500000, 1.1629146731, 52.4449247481
1.5237500000, 1.1586947457, 52.1709325403
1.5239500000, 1.1571409896, 52.0675848143
1.5241500000, 1.1606807314, 52.2902690155
1.5243500000, 1.1649927175, 52.5623591146
1.5245500000, 1.1686452664, 52.7922305593
1.5247500000, 1.1654987279, 52.5868413213
1.5249500000, 1.1564424165, 52.0032235654
1.5251500000, 1.1552718901, 51.9241939477
1.5253500000, 1.1523190047, 51.7311200633
1.5255500000, 1.1536464081, 51.8120166906
1.5257500000, 1.1508232564, 51.6272628659
1.5259500000, 1.1501367702, 51.5791799535
1.5261500000, 1.1485831322, 51.4756007225
1.5263500000, 1.1420574816, 51.0540591788
1.5265500000, 1.1412723336, 50.9998056705
1.5267500000, 1.1408451267, 50.9684389743
1.5269500000, 1.1402677967, 50.9274586588
1.5271500000, 1.1435134122, 51.1311495576
1.5273500000, 1.1424823262, 51.0610850565
1.5275500000, 1.1452947491, 51.2369211902
1.5277500000, 1.1453271769, 51.2348223105
1.5279500000, 1.1455708478, 51.2462363177
1.5281500000, 1.1489639132, 51.4592468041
1.5283500000, 1.1461209073, 51.2731777242
1.5285500000, 1.1446511043, 51.1749604437
1.5287500000, 1.1427431222, 51.0486894964
1.5289500000, 1.1418615776, 50.9881070846
1.5291500000, 1.1415359567, 50.9620984413
1.5293500000, 1.1432655246, 51.0675966807
1.5295500000, 1.1390743729, 50.7940501340
1.5297500000, 1.1375381131, 50.6903717077
1.5299500000, 1.1418833115, 50.9631436162
1.5301500000, 1.1355550601, 50.5528514729
1.5303500000, 1.1380157594, 50.7050234608
1.5305500000, 1.1422120314, 50.9682379039
1.5307500000, 1.1417939879, 50.9359221096
1.5309500000, 1.1429663718, 51.0053682221
1.5311500000, 1.1440280047, 51.0677018576
1.5313500000, 1.1346955609, 50.4646749859
1.5315500000, 1.1270177517, 49.9675163893
1.5317500000, 1.1225121610, 49.6733496044
1.5319500000, 1.1279124482, 50.0131288590
1.5321500000, 1.1240758954, 49.7616928207
1.5323500000, 1.1258520731, 49.8693585273
1.5325500000, 1.1258219172, 49.8613941765
1.5327500000, 1.1290954046, 50.0648328319
1.5329500000, 1.1283059398, 50.0081145972
1.5331500000, 1.1280437573, 49.9851068600
1.5333500000, 1.1327996712, 50.2832232124
1.5335500000, 1.1262966103, 49.8606043759
1.5337500000, 1.1280648828, 49.9674453173
1.5339500000, 1.1278064416, 49.9445475899
1.5341500000, 1.1315927543, 50.1804704768
1.5343500000, 1.1348310706, 50.3811728507
1.5345500000, 1.1347060459, 50.3665968737
1.5347500000, 1.1312949346, 50.1416566287
1.5349500000, 1.1295572508, 50.0237533514
1.5351500000, 1.1295098182, 50.0140097538
1.5353500000, 1.1293306560, 49.9958773218
1.5355500000, 1.1235368263, 49.6182823264
1.5357500000, 1.1240415369, 49.6436500384
1.5359500000, 1.1245388742, 49.6684886645
1.5361500000, 1.1295334921, 49.9811099556
1.5363500000, 1.1307051895, 50.0489628320
1.5365500000, 1.1223285352, 49.5056179536
1.5367500000, 1.1191899632, 49.2974565292
1.5369500000, 1.1198106097, 49.3298221603
1.5371500000, 1.1200171926, 49.3355104911
1.5373500000, 1.1205102051, 49.3594916680
1.5375500000, 1.1207746724, 49.3688103383
1.5377500000, 1.1221293504, 49.4478116996
1.5379500000, 1.1269258515, 49.7470458295
1.5381500000, 1.1386670429, 50.4907862090
1.5383500000, 1.1399354155, 50.5643135066
1.5385500000, 1.1380165903, 50.4338113828
1.5387500000, 1.1361718749, 50.3080129869
1.5389500000, 1.1344589080, 50.1905954304
1.5391500000, 1.1342571080, 50.1698215860
1.5393500000, 1.1342475571, 50.1613145290
1.5395500000, 1.1340565451, 50.1411275060
1.5397500000, 1.1299404144, 49.8696654575
1.5399500000, 1.1276782744, 49.7167820144
1.5401500000, 1.1330648200, 50.0534337479
1.5403500000, 1.1301214605, 49.8537988912
1.5405500000, 1.1296844367, 49.8145242625
1.5407500000, 1.1328046866, 50.0028698134
1.5409500000, 1.1374156553, 50.2865757542
1.5411500000, 1.1398768153, 50.4326268066
1.5413500000, 1.1418343314, 50.5463326629
1.5415500000, 1.1364549309, 50.1904498229
1.5417500000, 1.1379284722, 50.2731283733
1.5419500000, 1.1429365482, 50.5819944349
1.5421500000, 1.1395569034, 50.3538435780
1.5423500000, 1.1346099659, 50.0253031602
1.5425500000, 1.1347453826, 50.0219939004
1.5427500000, 1.1342262012, 49.9768069620
1.5429500000, 1.1323552038, 49.8450861423
1.5431500000, 1.1342728932, 49.9558231850
1.5433500000, 1.1425532258, 50.4738190647
1.5435500000, 1.1439199026, 50.5491859719
1.5437500000, 1.1443165499, 50.5624485303
1.5439500000, 1.1521002198, 51.0484439088
1.5441500000, 1.1508500255, 50.9562409315
1.5443500000, 1.1607355021, 51.5767931860
1.5445500000, 1.1590958633, 51.4598572172
1.5447500000, 1.1587553898, 51.4260583557
1.5449500000, 1.1532669203, 51.0627560379
1.5451500000, 1.1554851127, 51.1927370508
1.5453500000, 1.1560272097, 51.2154884687
1.5455500000, 1.1561660666, 51.2123786580
1.5457500000, 1.1553723775, 51.1495732930
1.5459500000, 1.1536179747, 51.0252567365
1.5461500000, 1.1580616554, 51.2976328541
1.5463500000, 1.1621188548, 51.5452694308
1.5465500000, 1.1609629048, 51.4592431912
1.5467500000, 1.1583084508, 51.2775017564
1.5469500000, 1.1578144975, 51.2340474471
1.5471500000, 1.1651576356, 51.6921438917
1.5473500000, 1.1647067964, 51.6513796084
1.5475500000, 1.1653698449, 51.6818862071
1.5477500000, 1.1655426978, 51.6809460250
1.5479500000, 1.1651699648, 51.6451145010
1.5481500000, 1.1647550734, 51.6066158942
1.5483500000, 1.1655660252, 51.6465156475
1.5485500000, 1.1670564571, 51.7299114109
1.5487500000, 1.1657751142, 51.6359045813
1.5489500000, 1.1722140280, 52.0359759080
1.5491500000, 1.1677336592, 51.7373728604
1.5493500000, 1.1686604030, 51.7847166476
1.5495500000, 1.1618183476, 51.3348214738
1.5497500000, 1.1591793973, 51.1537945715
1.5499500000, 1.1583469425, 51.0882394654
1.5501500000, 1.1600809397, 51.1869293893
1.5503500000, 1.1615407796, 51.2680587161
1.5505500000, 1.1675564207, 51.6407053321
1.5507500000, 1.1675908734, 51.6305553033
1.5509500000, 1.1683415777, 51.6662437776
1.5511500000, 1.1618759822, 51.2400728529
1.5513500000, 1.1623596114, 51.2586891669
1.5515500000, 1.1597528580, 51.0795840509
1.5517500000, 1.1594894908, 51.0504524653
1.5519500000, 1.1606391336, 51.1117505721
1.5521500000, 1.1612942793, 51.1414417202
1.5523500000, 1.1587809991, 50.9683542832
1.5525500000, 1.1665641043, 51.4542481525
1.5527500000, 1.1619537835, 51.1469691972
1.5529500000, 1.1631528905, 51.2114523625
1.5531500000, 1.1618115392, 51.1133444015
1.5533500000, 1.1595791108, 50.9581848904
1.5535500000, 1.1624191782, 51.1277748139
1.5537500000, 1.1637651696, 51.2018036944
1.5539500000, 1.1662884915, 51.3511892087
1.5541500000, 1.1565751934, 50.7175782453
1.5543500000, 1.1609134909, 50.9830949849
1.5545500000, 1.1599029156, 50.9062179822
1.5547500000, 1.1578648757, 50.7635984012
1.5549500000, 1.1608097076, 50.9398260193
1.5551500000, 1.1643626897, 51.1549882436
1.5553500000, 1.1639844121, 51.1186020531
1.5555500000, 1.1597559404, 50.8358207629
1.5557500000, 1.1601869353, 50.8512603682
1.5559500000, 1.1682945157, 51.3580392115
1.5561500000, 1.1660287861, 51.2008436168
1.5563500000, 1.1663726967, 51.2106884344
1.5565500000, 1.1653647513, 51.1341743766
1.5567500000, 1.1635131156, 51.0036745961
1.5569500000, 1.1631023050, 50.9654335548
1.5571500000, 1.1567899934, 50.5495157109
1.5573500000, 1.1626671201, 50.9137849907
1.5575500000, 1.1600994333, 50.7376080100
1.5577500000, 1.1582256316, 50.6059048163
1.5579500000, 1.1574765233, 50.5462053122
1.5581500000, 1.1571146199, 50.5113121740
1.5583500000, 1.1618554905, 50.8030270866
1.5585500000, 1.1626825315, 50.8443087823
1.5587500000, 1.1666231290, 51.0848865568
1.5589500000, 1.1713463119, 51.3755563725
1.5591500000, 1.1784898186, 51.8210622247
1.5593500000, 1.1809871643, 51.9692439115
1.5595500000, 1.1714927294, 51.3499953779
1.5597500000, 1.1695467276, 51.2139083570
1.5599500000, 1.1704774994, 51.2619561669
1.5601500000, 1.1638483002, 50.8263290822
1.5603500000, 1.1673679843, 51.0402794013
1.5605500000, 1.1668630530, 50.9965110149
1.5607500000, 1.1713786751, 51.2740968023
1.5609500000, 1.1710275660, 51.2402313789
1.5611500000, 1.1633756034, 50.7392651643
1.5613500000, 1.1667974177, 50.9469405215
1.5615500000, 1.1721581833, 51.2786196979
1.5617500000, 1.1666529361, 50.9150309935
1.5619500000, 1.1704327718, 51.1456558821
1.5621500000, 1.1760489690, 51.4946293932
1.5623500000, 1.1763400172, 51.5027142625
1.5625500000, 1.1720935557, 51.2204580878
1.5627500000, 1.1721004928, 51.2111769315
1.5629500000, 1.1716806277, 51.1746235596
1.5631500000, 1.1673787273, 50.8896505094
1.5633500000, 1.1751527057, 51.3774649265
1.5635500000, 1.1750285392, 51.3598491722
1.5637500000, 1.1784300984, 51.5678837190
1.5639500000, 1.1792255114, 51.6091045027
1.5641500000, 1.1677329726, 50.8640051591
1.5643500000, 1.1672687333, 50.8247962075
1.5645500000, 1.1641726667, 50.6171928274
1.5647500000, 1.1638543687, 50.5874424220
1.5649500000, 1.1663619063, 50.7385380742
1.5651500000, 1.1701070228, 50.9688942393
1.5653500000, 1.1771507537, 51.4103699365
1.5655500000, 1.1797499952, 51.5674683175
1.5657500000, 1.1824324778, 51.7299327578
1.5659500000, 1.1848479741, 51.8760654178
1.5661500000, 1.1842382933, 51.8286880687
1.5663500000, 1.1840448972, 51.8079857192
1.5665500000, 1.1874325410, 52.0164966773
1.5667500000, 1.1900897326, 52.1783837150
1.5669500000, 1.1881545262, 52.0464281410
1.5671500000, 1.1872105293, 51.9779421256
1.5673500000, 1.1816537643, 51.6141732960
1.5675500000, 1.1745270548, 51.1499479237
1.5677500000, 1.1807811413, 51.5422754223
1.5679500000, 1.1817627596, 51.5971713812
1.5681500000, 1.1781220817, 51.3562841657
1.5683500000, 1.1740537006, 51.0880005634
1.5685500000, 1.1748141683, 51.1296102483
1.5687500000, 1.1850706436, 51.7789896923
1.5689500000, 1.1863050116, 51.8508825245
1.5691500000, 1.1704458517, 50.8288469841
1.5693500000, 1.1743035008, 51.0687143830
1.5695500000, 1.1799956908, 51.4257717244
1.5697500000, 1.1846695742, 51.7174909290
1.5699500000, 1.1837730005, 51.6527147570
1.5701500000, 1.1853374114, 51.7458708173
1.5703500000, 1.1844158073, 51.6799308595
1.5705500000, 1.1838103249, 51.6341548082
1.5707500000, 1.1816200443, 51.4869708241
1.5709500000, 1.1929144092, 52.2028548009
1.5711500000, 1.1926203757, 52.1769553871
1.5713500000, 1.1979183582, 52.5089227569
1.5715500000, 1.1907261645, 52.0414185711
1.5717500000, 1.1924571313, 52.1450497494
1.5719500000, 1.1896877125, 51.9606818745
1.5721500000, 1.1947401786, 52.2769580641
1.5723500000, 1.1819886658, 51.4537832946
1.5725500000, 1.1778030325, 51.1789815353
1.5727500000, 1.1741202738, 50.9363874902
1.5729500000, 1.1729956172, 50.8576249308
1.5731500000, 1.1716391338, 50.7640708103
1.5733500000, 1.1753210175, 50.9930036304
1.5735500000, 1.1815086273, 51.3823379654
1.5737500000, 1.1807676040, 51.3275515923
1.5739500000, 1.1863364174, 51.6766355131
1.5741500000, 1.1923690033, 52.0553477723
1.5743500000, 1.1895750636, 51.8692125462
1.5745500000, 1.1919640750, 52.0145598810
1.5747500000, 1.1923954459, 52.0346479082
1.5749500000, 1.1839037451, 51.4836577997
1.5751500000, 1.1838346291, 51.4719173577
1.5753500000, 1.1853845053, 51.5638344487
1.5755500000, 1.1847697973, 51.5172556036
1.5757500000, 1.1839232276, 51.4558687424
1.5759500000, 1.1918811989, 51.9579990029
1.5761500000, 1.1869887148, 51.6376290399
1.5763500000, 1.1872729491, 51.6485479977
1.5765500000, 1.1905798797, 51.8531626598
1.5767500000, 1.1895042379, 51.7773295764
1.5769500000, 1.1882996796, 51.6932664541
1.5771500000, 1.1929269542, 51.9826007023
1.5773500000, 1.1899792772, 51.7871105274
1.5775500000, 1.1939255868, 52.0328438347
1.5777500000, 1.1921112357, 51.9099325345
1.5779500000, 1.1977759204, 52.2657208873
1.5781500000, 1.2007591494, 52.4499428874
1.5783500000, 1.2036480926, 52.6281568376
1.5785500000, 1.2047805417, 52.6939931351
1.5787500000, 1.2019381242, 52.5053976090
1.5789500000, 1.2029009657, 52.5592472764
1.5791500000, 1.1989770362, 52.3003861456
1.5793500000, 1.1988481023, 52.2845002635
1.5795500000, 1.2014232955, 52.4416991860
1.5797500000, 1.2131409917, 53.1841310009
1.5799500000, 1.2112791921, 53.0574979044
1.5801500000, 1.2106919976, 53.0124764841
1.5803500000, 1.2112141283, 53.0385014115
1.5805500000, 1.2124460877, 53.1100223043
1.5807500000, 1.2125000601, 53.1062210403
1.5809500000, 1.2138780271, 53.1871967800
1.5811500000, 1.2135002041, 53.1559085285
1.5813500000, 1.2147875834, 53.2312505974
1.5815500000, 1.2263795769, 53.9661660956
1.5817500000, 1.2282684359, 54.0801559539
1.5819500000, 1.2246990779, 53.8448535914
1.5821500000, 1.2253745914, 53.8811628445
1.5823500000, 1.2301191524, 54.1779279518
1.5825500000, 1.2229664181, 53.7133348560
1.5827500000, 1.2223444557, 53.6668959913
1.5829500000, 1.2222021496, 53.6512013375
1.5831500000, 1.2284127208, 54.0420405336
1.5833500000, 1.2189247264, 53.4282270257
1.5835500000, 1.2142523126, 53.1224859089
1.5837500000, 1.2131834761, 53.0474480068
1.5839500000, 1.2086824217, 52.7528005846
1.5841500000, 1.2192031263, 53.4196749308
1.5843500000, 1.2171557867, 53.2822463672
1.5845500000, 1.2177314135, 53.3127450005
1.5847500000, 1.2169625724, 53.2576543334
1.5849500000, 1.2334046942, 54.3041445311
1.5851500000, 1.2291721785, 54.0274312997
1.5853500000, 1.2262217344, 53.8328610659
1.5855500000, 1.2255210099, 53.7823701148
1.5857500000, 1.2321370452, 54.2001363618
1.5859500000, 1.2341586865, 54.3238352208
1.5861500000, 1.2340781328, 54.3129858914
1.5863500000, 1.2338662183, 54.2938915166
1.5865500000, 1.2323364034, 54.1904990729
1.5867500000, 1.2318159040, 54.1517784841
1.5869500000, 1.2303590308, 54.0531309444
1.5871500000, 1.2393271840, 54.6217263101
1.5873500000, 1.2469418494, 55.1036368187
1.5875500000, 1.2449642309, 54.9717092319
1.5877500000, 1.2441826850, 54.9163666716
1.5879500000, 1.2422646633, 54.7883205486
1.5881500000, 1.2398453487, 54.6282336856
1.5883500000, 1.2477396271, 55.1282453747
1.5885500000, 1.2456043219, 54.9863673409
1.5887500000, 1.2397474524, 54.6062810157
1.5889500000, 1.2332144436, 54.1829833184
1.5891500000, 1.2326773947, 54.1434802127
1.5893500000, 1.2369392108, 54.4111450463
1.5895500000, 1.2348502476, 54.2723640149
1.5897500000, 1.2341120267, 54.2200337090
1.5899500000, 1.2313833143, 54.0403530555
1.5901500000, 1.2354876293, 54.2980318273
1.5903500000, 1.2375203011, 54.4231114424
1.5905500000, 1.2260594258, 53.6846584482
1.5907500000, 1.2173398881, 53.1218503968
1.5909500000, 1.2165801161, 53.0685726087
1.5911500000, 1.2148111158, 52.9505790521
1.5913500000, 1.2142473801, 52.9097633905
1.5915500000, 1.2113449573, 52.7193312697
1.5917500000, 1.2124354498, 52.7844798771
1.5919500000, 1.2076696993, 52.4746994182
1.5921500000, 1.2007534261, 52.0273547608
1.5923500000, 1.2013578009, 52.0615205124
1.5925500000, 1.2054437844, 52.3186188262
1.5927500000, 1.2050425329, 52.2885306069
1.5929500000, 1.2045939277, 52.2554512538
1.5931500000, 1.2159406447, 52.9773173930
1.5933500000, 1.2257645598, 53.6017310158
1.5935500000, 1.2260266204, 53.6142355557
1.5937500000, 1.2246327368, 53.5208327113
1.5939500000, 1.2245885347, 53.5138488786
1.5941500000, 1.2214531990, 53.3090745547
1.5943500000, 1.2195730719, 53.1847808440
1.5945500000, 1.2267996101, 53.6434149786
1.5947500000, 1.2231710511, 53.4073779258
1.5949500000, 1.2223912927, 53.3536201089
1.5951500000, 1.2149967940, 52.8764946693
1.5953500000, 1.2133314752, 52.7660760260
1.5955500000, 1.2140645144, 52.8090989383
1.5957500000, 1.2087748372, 52.4667075576
1.5959500000, 1.2066933294, 52.3297551708
1.5961500000, 1.2091970465, 52.4863257099
1.5963500000, 1.2036149406, 52.1254752909
1.5965500000, 1.2027160658, 52.0643872090
1.5967500000, 1.2028721280, 52.0708419886
1.5969500000, 1.2001714927, 51.8945144479
1.5971500000, 1.1996628948, 51.8584548700
1.5973500000, 1.2000428636, 51.8793044763
1.5975500000, 1.2000968021, 51.8792809958
1.5977500000, 1.1955646653, 51.5857189953
1.5979500000, 1.1930273174, 51.4199809556
1.5981500000, 1.1926042635, 51.3895242447
1.5983500000, 1.1900346771, 51.2217179058
1.5985500000, 1.1892713993, 51.1695898526
1.5987500000, 1.1866778442, 51.0003556070
1.5989500000, 1.1831935210, 50.7741483780
1.5991500000, 1.1794279833, 50.5300069076
1.5993500000, 1.1784124865, 50.4618690366
1.5995500000, 1.1743191382, 50.1967828090
1.5997500000, 1.1748574253, 50.2280770712
1.5999500000, 1.1697407137, 49.8974851818
1.6001500000, 1.1691868420, 49.8588667729
1.6003500000, 1.1738903881, 50.1567328864
1.6005500000, 1.1700389338, 49.9071909521
1.6007500000, 1.1701166334, 49.9091447494
1.6009500000, 1.1696732404, 49.8777804352
1.6011500000, 1.1555464993, 48.9707087944
1.6013500000, 1.1578598512, 49.1159987727
1.6015500000, 1.1517105644, 48.7197499566
1.6017500000, 1.1539647289, 48.8613932281
1.6019500000, 1.1479922539, 48.4765021182
1.6021500000, 1.1512679139, 48.6833738675
1.6023500000, 1.1470324932, 48.4095877724
1.6025500000, 1.1458633962, 48.3320795010
1.6027500000, 1.1388292646, 47.8792598019
1.6029500000, 1.1392730539, 47.9049406887
1.6031500000, 1.1564557836, 49.0019624042
1.6033500000, 1.1542770108, 48.8598657398
1.6035500000, 1.1555473899, 48.9385733831
1.6037500000, 1.1548788598, 48.8932090803
1.6039500000, 1.1544603231, 48.8638770908
1.6041500000, 1.1519350668, 48.6997421275
1.6043500000, 1.1477910459, 48.4318984998
1.6045500000, 1.1516709148, 48.6776100162
1.6047500000, 1.1487945308, 48.4908208375
1.6049500000, 1.1488278401, 48.4903417962
1.6051500000, 1.1482602621, 48.4514140645
1.6053500000, 1.1477706592, 48.4175099698
1.6055500000, 1.1452732894, 48.2551406732
1.6057500000, 1.1447205472, 48.2172594586
1.6059500000, 1.1476313814, 48.4010708366
1.6061500000, 1.1468187231, 48.3466123133
1.6063500000, 1.1439904105, 48.1631987555
1.6065500000, 1.1453543401, 48.2480601028
1.6067500000, 1.1445430105, 48.1937501709
1.6069500000, 1.1400183365, 47.9018164802
1.6071500000, 1.1389169306, 47.8289813718
1.6073500000, 1.1312954784, 47.3388779860
1.6075500000, 1.1221402526, 46.7505507670
1.6077500000, 1.1190652458, 46.5514645247
1.6079500000, 1.1138597086, 46.2160434265
1.6081500000, 1.1112820405, 46.0482671790
1.6083500000, 1.1097188815, 45.9456079364
1.6085500000, 1.1080835402, 45.8384347546
1.6087500000, 1.1052983240, 45.6576998295
1.6089500000, 1.1006804972, 45.3597262055
1.6091500000, 1.1069703573, 45.7598701277
1.6093500000, 1.1079870246, 45.8226068628
1.6095500000, 1.1057934591, 45.6799372073
1.6097500000, 1.1050609257, 45.6308439412
1.6099500000, 1.1119598833, 46.0701931437
1.6101500000, 1.1133142469, 46.1546987924
1.6103500000, 1.1136546245, 46.1742727784
1.6105500000, 1.1174171940, 46.4128983062
1.6107500000, 1.1166050429, 46.3587705517
1.6109500000, 1.1188922902, 46.5030185308
1.6111500000, 1.1145374101, 46.2221751014
1.6113500000, 1.1091731556, 45.8767397566
1.6115500000, 1.1007894609, 45.3383417479
1.6117500000, 1.1013186593, 45.3703027526
1.6119500000, 1.1017861660, 45.3984519452
1.6121500000, 1.1027343662, 45.4573813989
1.6123500000, 1.1023120947, 45.4286261701
1.6125500000, 1.1016264320, 45.3830390080
1.6127500000, 1.1066573448, 45.7032762767
1.6129500000, 1.1065021785, 45.6916357547
1.6131500000, 1.1077493571, 45.7697535570
1.6133500000, 1.1072124616, 45.7337348493
1.6135500000, 1.1052206093, 45.6046145521
1.6137500000, 1.1051125779, 45.5961104240
1.6139500000, 1.1100322011, 45.9094229654
1.6141500000, 1.1081046008, 45.7846696023
1.6143500000, 1.1084898461, 45.8079738460
1.6145500000, 1.1098239721, 45.8919408201
1.6147500000, 1.1059658086, 45.6436179965
1.6149500000, 1.1051281700, 45.5885570767
1.6151500000, 1.1067722026, 45.6923408088
1.6153500000, 1.1100247104, 45.8991276955
1.6155500000, 1.1094955057, 45.8648623178
1.6157500000, 1.1105745471, 45.9335761794
1.6159500000, 1.1084840980, 45.7993726618
1.6161500000, 1.0977935915, 45.1147783054
1.6163500000, 1.0989817160, 45.1904153150
1.6165500000, 1.0964915275, 45.0306350787
1.6167500000, 1.1038856371, 45.5035048851
1.6169500000, 1.0986740306, 45.1696913197
1.6171500000, 1.0980334158, 45.1280976490
1.6173500000, 1.0999287946, 45.2488113379
1.6175500000, 1.1024570069, 45.4100550354
1.6177500000, 1.1033187981, 45.4646761998
1.6179500000, 1.0972336359, 45.0747118959
1.6181500000, 1.0962631356, 45.0119916440
1.6183500000, 1.0931794414, 44.8140828502
1.6185500000, 1.0974413346, 45.0861867480
1.6187500000, 1.0905807404, 44.6464737226
1.6189500000, 1.0908313829, 44.6619687944
1.6191500000, 1.0928950816, 44.7935174601
1.6193500000, 1.0859892875, 44.3510595023
1.6195500000, 1.0843094595, 44.2430713344
1.6197500000, 1.0790678025, 43.9072410820
1.6199500000, 1.0776514882, 43.8162469414
1.6201500000, 1.0771075681, 43.7811125593
1.6203500000, 1.0813259524, 44.0507863730
1.6205500000, 1.0806610147, 44.0079404989
1.6207500000, 1.0794126179, 43.9277752424
1.6209500000, 1.0697400455, 43.3084840067
1.6211500000, 1.0737250165, 43.5632545211
1.6213500000, 1.0731252309, 43.5247028570
