354, -1460.00000, 0
355, -1450.00000, 0
356, -1440.00000, 0
357, -1430.00000, 0
358, -1420.00000, 0
359, -1410.00000, 0
360, -1400.00000, 0
361, -1390.00000, 0
362, -1380.00000, 0
363, -1370.00000, 0
364, -1360.00000, 0
365, -1350.00000, 0
366, -1340.00000, 0
367, -1330.00000, 0
368, -1320.00000, 0
369, -1310.00000, 0
370, -1300.00000, 0
371, -1290.00000, 0
372, -1280.00000, 0
373, -1270.00000, 0
374, -1260.00000, 0
375, -1250.00000, 0
376, -1240.00000, 0
377, -1230.00000, 0
378, -1220.00000, 0
379, -1210.00000, 0
380, -1200.00000, 0
381, -1190.00000, 0
382, -1180.00000, 0
383, -1170.00000, 0
384, -1160.00000, 0
385, -1150.00000, 0
386, -1140.00000, 0
387, -1130.00000, 0
388, -1120.00000, 0
389, -1110.00000, 0
390, -1100.00000, 0
391, -1090.00000, 0
392, -1080.00000, 0
393, -1070.00000, 0
394, -1060.00000, 0
395, -1050.00000, 0
396, -1040.00000, 0
397, -1030.00000, 0
398, -1020.00000, 0
399, -1010.00000, 0
400, -1000.00000, 0
401, -990.00000, 0
402, -980.00000, 0
403, -970.00000, 0
404, -960.00000, 0
405, -950.00000, 0
406, -940.00000, 0
407, -930.00000, 0
408, -920.00000, 0
409, -910.00000, 0
410, -900.00000, 0
411, -890.00000, 0
412, -880.00000, 0
413, -870.00000, 0
414, -860.00000, 0
415, -850.00000, 0
416, -840.00000, 0
417, -830.00000, 0
418, -820.00000, 0
419, -810.00000, 0
420, -800.00000, 0
421, -790.00000, 0
422, -780.00000, 0
423, -770.00000, 0
424, -760.00000, 0
425, -750.00000, 0
426, -740.00000, 0
427, -730.00000, 0
428, -720.00000, 0
429, -710.00000, 0
430, -700.00000, 0
431, -690.00000, 0
432, -680.00000, 0
433, -670.00000, 0
434, -660.00000, 0
435, -650.00000, 0
436, -640.00000, 0
437, -630.00000, 0
438, -620.00000, 0
439, -610.00000, 0
440, -600.00000, 0
441, -590.00000, 0
442, -580.00000, 0
443, -570.00000, 0
444, -560.00000, 0
445, -550.00000, 0
446, -540.00000, 0
447, -530.00000, 0
448, -520.00000, 0
449, -510.00000, 0
450, -500.00000, 0
451, -490.00000, 0
452, -480.00000, 0
453, -470.00000, 0
454, -460.00000, 0
455, -450.00000, 0
456, -440.00000, 0
457, -430.00000, 0
458, -420.00000, 0
459, -410.00000, 0
460, -400.00000, 0
