1.1810000000, 9.9534575275, 634.0288168185
1.1820000000, 9.9556483354, 634.0658714960
1.1830000000, 9.9536380895, 634.1035376159
1.1840000000, 9.9474168932, 634.1407540337
1.1850000000, 9.9373368484, 634.1764306167
1.1860000000, 9.9241122140, 634.2094930336
1.1870000000, 9.9087996381, 634.2389585912
1.1880000000, 9.8927498037, 634.2640456616
1.1890000000, 9.8775223966, 634.2843039754
1.1900000000, 9.8647613867, 634.2997364524
1.1910000000, 9.8560371323, 634.3108721930
1.1920000000, 9.8526736575, 634.3187524946
1.1930000000, 9.8555894376, 634.3248113417
1.1940000000, 9.8651833180, 634.3306645393
1.1950000000, 9.8812906959, 634.3378546345
1.1960000000, 9.9032196882, 634.3476163562
1.1970000000, 9.9298577919, 634.3607204309
1.1980000000, 9.9598235751, 634.3774257638
1.1990000000, 9.9916306500, 634.3975348165
1.2000000000, 10.0238339335, 634.4205198437
1.2010000000, 10.0551381838, 634.4456770209
1.2020000000, 10.0844612500, 634.4722706694
1.2030000000, 10.1109550694, 634.4996439092
1.2040000000, 10.1339939705, 634.5272873931
1.2050000000, 10.1531420901, 634.5548692070
1.2060000000, 10.1681108810, 634.5822349412
1.2070000000, 10.1787152500, 634.6093881852
1.2080000000, 10.1848341080, 634.6364600663
1.2090000000, 10.1863787733, 634.6636736463
1.2100000000, 10.1832710542, 634.6913061785
1.2110000000, 10.1754319485, 634.7196500287
1.2120000000, 10.1627815491, 634.7489717583
1.2130000000, 10.1452507013, 634.7794685703
1.2140000000, 10.1228049124, 634.8112221417
1.2150000000, 10.0954806686, 634.8441519305
1.2160000000, 10.0634333042, 634.8779733866
1.2170000000, 10.0269935840, 634.9121708125
1.2180000000, 9.9867270141, 634.9459989209
1.2190000000, 9.9434857555, 634.9785293731
1.2200000000, 9.8984387086, 635.0087557120
1.2210000000, 9.8530625436, 635.0357590136
1.2220000000, 9.8090776112, 635.0589162457
1.2230000000, 9.7683201704, 635.0781077475
1.2240000000, 9.7325570109, 635.0938599836
1.2250000000, 9.7032677863, 635.1073591263
1.2260000000, 9.6814377516, 635.1202998865
1.2270000000, 9.6674106329, 635.1345877288
1.2280000000, 9.6608420417, 635.1519692715
1.2290000000, 9.6607690464, 635.1736965159
1.2300000000, 9.6657800133, 635.2003183961
1.2310000000, 9.6742430546, 635.2316446854
1.2320000000, 9.6845407889, 635.2668682000
1.2330000000, 9.6952653051, 635.3047885530
1.2340000000, 9.7053447457, 635.3440672805
1.2350000000, 9.7140933718, 635.3834557450
1.2360000000, 9.7211936344, 635.4219604591
1.2370000000, 9.7266287412, 635.4589330135
1.2380000000, 9.7305878491, 635.4940875303
1.2390000000, 9.7333652097, 635.5274573391
1.2400000000, 9.7352712010, 635.5593069714
1.2410000000, 9.7365683560, 635.5900179663
1.2420000000, 9.7374398579, 635.6199682499
1.2430000000, 9.7379919442, 635.6494245884
1.2440000000, 9.7382858062, 635.6784651572
1.2450000000, 9.7383895994, 635.7069444834
1.2460000000, 9.7384377871, 635.7345064797
1.2470000000, 9.7386837025, 635.7606439108
1.2480000000, 9.7395321422, 635.7847951767
1.2490000000, 9.7415419669, 635.8064623520
1.2500000000, 9.7453938512, 635.8253287952
1.2510000000, 9.7518249888, 635.8413518045
1.2520000000, 9.7615397402, 635.8547638905
1.2530000000, 9.7751121548, 635.8662316740
1.2540000000, 9.7928952042, 635.8765137409
1.2550000000, 9.8149618852, 635.8865113757
1.2560000000, 9.8410828810, 635.8970822211
1.2570000000, 9.8707479613, 635.9089133041
1.2580000000, 9.9032243316, 635.9224363193
1.2590000000, 9.9376386534, 635.9377982069
1.2600000000, 9.9730663512, 635.9548843056
1.2610000000, 10.0086131477, 635.9733793152
1.2620000000, 10.0434782818, 635.9928460979
1.2630000000, 10.0769946072, 636.0128037882
1.2640000000, 10.1086459374, 636.0327923233
1.2650000000, 10.1380655248, 636.0524173213
1.2660000000, 10.1650211860, 636.0713749743
1.2670000000, 10.1893926541, 636.0894602576
1.2680000000, 10.2111458367, 636.1065632857
1.2690000000, 10.2303073588, 636.1226586405
1.2700000000, 10.2469414662, 636.1377916346
1.2710000000, 10.2611303005, 636.1520643138
1.2720000000, 10.2729577943, 636.1656229014
1.2730000000, 10.2824969612, 636.1786475033
1.2740000000, 10.2898001236, 636.1913442555
1.2750000000, 10.2948915563, 636.2039396803
1.2760000000, 10.2977620732, 636.2166767477
1.2770000000, 10.2983652135, 636.2298119629
1.2780000000, 10.2966148622, 636.2436126540
1.2790000000, 10.2923843593, 636.2583534893
1.2800000000, 10.2855074136, 636.2743110815
1.2810000000, 10.2757814371, 636.2917553493
1.2820000000, 10.2629742568, 636.3109361473
1.2830000000, 10.2468355148, 636.3320636285
1.2840000000, 10.2271143982, 636.3552810382
1.2850000000, 10.2035855348, 636.3806294040
1.2860000000, 10.1760847927, 636.4080052007
1.2870000000, 10.1445560624, 636.4371148644
1.2880000000, 10.1091085684, 636.4674341482
1.2890000000, 10.0700815140, 636.4981853771
1.2900000000, 10.0281087825, 636.5283503207
1.2910000000, 9.9841713188, 636.5567379554
1.2920000000, 9.9396198899, 636.5821210265
1.2930000000, 9.8961483853, 636.6034395801
1.2940000000, 9.8557006795, 636.6200434567
1.2950000000, 9.8203048834, 636.6319158950
1.2960000000, 9.7918476325, 636.6398014265
1.2970000000, 9.7718235684, 636.6451700173
1.2980000000, 9.7611126211, 636.6499935487
1.2990000000, 9.7598403577, 636.6563778054
1.3000000000, 9.7673596224, 636.6661520804
1.3010000000, 9.7823593366, 636.6805371387
1.3020000000, 9.8030713670, 636.6999796594
1.3030000000, 9.8275230504, 636.7241758864
1.3040000000, 9.8537791375, 636.7522435173
1.3050000000, 9.8801306377, 636.7829662006
1.3060000000, 9.9052104463, 636.8150358011
1.3070000000, 9.9280368640, 636.8472421121
1.3080000000, 9.9480000463, 636.8785903748
1.3090000000, 9.9648117476, 636.9083509538
1.3100000000, 9.9784375206, 636.9360581593
1.3110000000, 9.9890259199, 636.9614780349
1.3120000000, 9.9968438971, 636.9845618980
1.3130000000, 10.0022229969, 637.0053972556
1.3140000000, 10.0055177491, 637.0241627726
1.3150000000, 10.0070757275, 637.0410902738
1.3160000000, 10.0072178135, 637.0564344588
1.3170000000, 10.0062268852, 637.0704498347
1.3180000000, 10.0043431701, 637.0833739501
1.3190000000, 10.0017646497, 637.0954159995
1.3200000000, 9.9986510862, 637.1067500268
1.3210000000, 9.9951303960, 637.1175121331
1.3220000000, 9.9913062317, 637.1278012096
1.3230000000, 9.9872657462, 637.1376827394
1.3240000000, 9.9830866435, 637.1471951475
1.3250000000, 9.9788427682, 637.1563580498
1.3260000000, 9.9746076827, 637.1651815881
1.3270000000, 9.9704559186, 637.1736759025
1.3280000000, 9.9664618681, 637.1818597098
1.3290000000, 9.9626965689, 637.1897669940
1.3300000000, 9.9592229146, 637.1974509829
1.3310000000, 9.9560900426, 637.2049848988
1.3320000000, 9.9533277747, 637.2124593884
1.3330000000, 9.9509419969, 637.2199770091
1.3340000000, 9.9489117398, 637.2276445736
1.3350000000, 9.9471884863, 637.2355644612
1.3360000000, 9.9456979236, 637.2438261189
1.3370000000, 9.9443440227, 637.2524988793
1.3380000000, 9.9430150299, 637.2616269443
1.3390000000, 9.9415907433, 637.2712269836
1.3400000000, 9.9399503396, 637.2812883708
1.3410000000, 9.9379800297, 637.2917757113
1.3420000000, 9.9355799295, 637.3026330608
1.3430000000, 9.9326697003, 637.3137891259
1.3440000000, 9.9291927072, 637.3251627678
1.3450000000, 9.9251186258, 637.3366682618
1.3460000000, 9.9204445666, 637.3482199562
1.3470000000, 9.9151948786, 637.3597361752
1.3480000000, 9.9094198264, 637.3711423850
1.3490000000, 9.9031933314, 637.3823737635
1.3500000000, 9.8966099258, 637.3933773691
1.3510000000, 9.8897810209, 637.4041140960
1.3520000000, 9.8828305518, 637.4145605366
1.3530000000, 9.8758900327, 637.4247107670
1.3540000000, 9.8690930733, 637.4345779457
1.3550000000, 9.8625694432, 637.4441955011
1.3560000000, 9.8564388482, 637.4536175863
1.3570000000, 9.8508046772, 637.4629184456
1.3580000000, 9.8457480772, 637.4721903513
1.3590000000, 9.8413228039, 637.4815398626
1.3600000000, 9.8375513530, 637.4910823038
1.3610000000, 9.8344228860, 637.5009345545
1.3620000000, 9.8318934184, 637.5112064522
1.3630000000, 9.8298886238, 637.5219913143
1.3640000000, 9.8283094442, 637.5333562531
1.3650000000, 9.8270404792, 637.5453330792
1.3660000000, 9.8259608827, 637.5579106544
1.3670000000, 9.8249572387, 637.5710295662
1.3680000000, 9.8239376275, 637.5845799560
1.3690000000, 9.8228458618, 637.5984032416
1.3700000000, 9.8216746694, 637.6122983081
1.3710000000, 9.8204764602, 637.6260324786
1.3720000000, 9.8193702709, 637.6393571661
1.3730000000, 9.8185435672, 637.6520275461
1.3740000000, 9.8182478466, 637.6638248737
1.3750000000, 9.8187874673, 637.6745793019
1.3760000000, 9.8205018167, 637.6841903985
1.3770000000, 9.8237417977, 637.6926422330
1.3780000000, 9.8288425214, 637.7000101372
1.3790000000, 9.8360948930, 637.7064571584
1.3800000000, 9.8457192565, 637.7122197663
1.3810000000, 9.8578442652, 637.7175842612
1.3820000000, 9.8724935901, 637.7228571117
1.3830000000, 9.8895820319, 637.7283336300
1.3840000000, 9.9089212652, 637.7342696336
1.3850000000, 9.9302340837, 637.7408599726
1.3860000000, 9.9531749381, 637.7482262709
1.3870000000, 9.9773539399, 637.8785605680
1.3880000000, 9.9960037357, 637.8876674370
1.3890000000, 10.0150678970, 637.8976911909
1.3900000000, 10.0341416377, 637.9085023396
1.3910000000, 10.0528582520, 637.9199422558
1.3920000000, 10.0708994481, 637.9318382399
1.3930000000, 10.0880011040, 637.9440159996
1.3940000000, 10.1039551767, 637.9563089869
1.3950000000, 10.1186086514, 637.9685646205
1.3960000000, 10.1318604179, 637.9806478032
1.3970000000, 10.1436568503, 637.9924423377
1.3980000000, 10.1539867014, 637.9976718986
1.3990000000, 10.1631042908, 638.0089680454
1.4000000000, 10.1707690820, 638.0198429852
1.4010000000, 10.1770443135, 638.0302723240
1.4020000000, 10.1820103526, 638.0402505561
1.4030000000, 10.1857590343, 638.0497911510
1.4040000000, 10.1883879698, 638.0589271071
1.4050000000, 10.1899947512, 638.0677119223
1.4060000000, 10.1906709906, 638.0762208798
1.4070000000, 10.1904961719, 638.0845525084
1.4080000000, 10.1895313335, 638.0928300645
1.4090000000, 10.1878126511, 638.1012028820
1.4100000000, 10.1853450388, 638.1098474466
1.4110000000, 10.1820959330, 638.1189680577
1.4120000000, 10.1779894687, 638.1287969265
1.4130000000, 10.1729013105, 638.1395935056
1.4140000000, 10.1666544639, 638.1516427193
1.4150000000, 10.1590164984, 638.1652515524
1.4160000000, 10.1496987694, 638.1807431275
1.4170000000, 10.1383584748, 638.1984469701
1.4180000000, 10.1246047262, 638.2186836529
1.4190000000, 10.1080102803, 638.2417415366
1.4200000000, 10.0881311141, 638.2678430825
1.4210000000, 10.0645365497, 638.2970985774
1.4220000000, 10.0368529242, 638.3294466316
1.4230000000, 10.0048234934, 638.3645842075
1.4240000000, 9.9683857875, 638.4018948794
1.4250000000, 9.9277643299, 638.4403926202
1.4260000000, 9.8835708710, 638.4787082977
1.4270000000, 9.8368960482, 638.5151532729
1.4280000000, 9.7893669686, 638.5478919848
1.4290000000, 9.7431379981, 638.5752347466
1.4300000000, 9.7007825722, 638.5960188635
1.4310000000, 9.6650680399, 638.6099888983
1.4320000000, 9.6386257814, 638.6180417624
1.4330000000, 9.6235690658, 638.6222060699
1.4340000000, 9.6211453487, 638.6253002306
1.4350000000, 9.6315179563, 638.6303401655
1.4360000000, 9.6537429799, 638.6398813036
1.4370000000, 9.6859487126, 638.6555116401
1.4380000000, 9.7256628284, 638.6776420456
1.4390000000, 9.7701948779, 638.7056111558
1.4400000000, 9.8169818259, 638.7380092143
1.4410000000, 9.8638348901, 638.7730783430
1.4420000000, 9.9090673414, 638.8090672226
1.4430000000, 9.9515169695, 638.8444738045
1.4440000000, 9.9904949321, 638.8781648437
1.4450000000, 10.0256955688, 638.9093960305
1.4460000000, 10.0570952351, 638.9377690024
1.4470000000, 10.0848584003, 638.9631587006
1.4480000000, 10.1092601916, 638.9856350316
1.4490000000, 10.1306280114, 639.0053926739
1.4500000000, 10.1493009576, 639.0226949864
1.4510000000, 10.1656039661, 639.0378329615
1.4520000000, 10.1798331375, 639.0510975349
1.4530000000, 10.1922489772, 639.0627625537
1.4540000000, 10.2030748640, 639.0730756185
1.4550000000, 10.2124987023, 639.0822543686
1.4560000000, 10.2206762970, 639.0904862842
1.4570000000, 10.2277354645, 639.0979305745
1.4580000000, 10.2337802538, 639.1047211457
1.4590000000, 10.2388949158, 639.1109699771
1.4600000000, 10.2431474331, 639.1167704832
1.4610000000, 10.2465925470, 639.1222006140
1.4620000000, 10.2492742864, 639.1273255696
1.4630000000, 10.2512280480, 639.1322000830
1.4640000000, 10.2524822958, 639.1368702740
1.4650000000, 10.2530599546, 639.1423777901
1.4660000000, 10.2530050401, 639.1460968681
1.4670000000, 10.2524252507, 639.1498516446
1.4680000000, 10.2513076876, 639.1536401098
1.4690000000, 10.2496423211, 639.1574601805
1.4700000000, 10.2474220225, 639.1613091781
1.4710000000, 10.2446427262, 639.1651833166
1.4720000000, 10.2413037208, 639.1690772177
1.4730000000, 10.2374080599, 639.1729834763
1.4740000000, 10.2329630774, 639.1768922947
1.4750000000, 10.2279809857, 639.1807912121
1.4760000000, 10.2224795290, 639.1846649503
1.4770000000, 10.2164826574, 639.1884954008
1.4780000000, 10.2100211788, 639.1922617755
1.4790000000, 10.2031333424, 639.1959409392
1.4800000000, 10.1958653015, 639.1995079360
1.4810000000, 10.1882714008, 639.2029367122
1.4820000000, 10.1804142345, 639.2062010219
1.4830000000, 10.1723644253, 639.2092754911
1.4840000000, 10.1642000851, 639.2121367918
1.4850000000, 10.1560059297, 639.2147648646
1.4860000000, 10.1478720423, 639.2171441103
1.4870000000, 10.1398923010, 639.2192644623
1.4880000000, 10.1321625119, 639.2211222470
1.4890000000, 10.1247783149, 639.2227207500
1.4900000000, 10.1178329535, 639.2240704199
1.4910000000, 10.1114150143, 639.2251886728
1.4920000000, 10.1056062534, 639.2260992927
1.4930000000, 10.1004796255, 639.2268314643
1.4940000000, 10.0960976181, 639.2274185083
1.4950000000, 10.0925109730, 639.2278964211
1.4960000000, 10.0897578470, 639.2283023342
1.4970000000, 10.0878634315, 639.2286730170
1.4980000000, 10.0868400146, 639.2290435289
1.4990000000, 10.0866874425, 639.2294461076
1.5000000000, 10.0873939128, 639.2299093440
1.5010000000, 10.0889370176, 639.2304576639
1.5020000000, 10.0912849536, 639.2311110985
1.5030000000, 10.0943978180, 639.2318853061
1.5040000000, 10.0982289223, 639.2327917867
1.5050000000, 10.1027260708, 639.2338382271
1.5060000000, 10.1078327669, 639.2350289177
1.5070000000, 10.1134893276, 639.2363651907
1.5080000000, 10.1196338969, 639.2378458434
1.5090000000, 10.1262033593, 639.2394675249
1.5100000000, 10.1331341600, 639.2412250780
1.5110000000, 10.1403630394, 639.2431118350
1.5120000000, 10.1478276890, 639.2451198779
1.5130000000, 10.1554673354, 639.2472402700
1.5140000000, 10.1632232544, 639.2494632709
1.5150000000, 10.1710392166, 639.2517785425
1.5160000000, 10.1788618635, 639.2541753500
1.5170000000, 10.1866410137, 639.2566427616
1.5180000000, 10.1943298962, 639.2591698442
1.5190000000, 10.2018853131, 639.2617458540
1.5200000000, 10.2092677313, 639.2643604163
1.5210000000, 10.2164413059, 639.2670036926
1.5220000000, 10.2233738419, 639.2696665285
1.5230000000, 10.2300366974, 639.2723405817
1.5240000000, 10.2364046377, 639.2750184270
1.5250000000, 10.2424556467, 639.2776936371
1.5260000000, 10.2481707037, 639.2803608400
1.5270000000, 10.2535335356, 639.2830157538
1.5280000000, 10.2585303496, 639.2856551994
1.5290000000, 10.2631495564, 639.2882770944
1.5300000000, 10.2673814895, 639.2908804291
1.5310000000, 10.2712181275, 639.2934652273
1.5320000000, 10.2746528238, 639.2960324939
1.5330000000, 10.2776800506, 639.2985841510
1.5340000000, 10.2802951593, 639.3011229638
1.5350000000, 10.2824941623, 639.3036524584
1.5360000000, 10.2842735390, 639.3061768320
1.5370000000, 10.2856300688, 639.3087008565
1.5380000000, 10.2865606932, 639.3112297762
1.5390000000, 10.2870624091, 639.3137692008
1.5400000000, 10.2871321957, 639.3163249932
1.5410000000, 10.2867669749, 639.3189031539
1.5420000000, 10.2859636081, 639.3215097025
1.5430000000, 10.2847189288, 639.3241505576
1.5440000000, 10.2830298109, 639.3268314164
1.5450000000, 10.2808932742, 639.3295576372
1.5460000000, 10.2783066231, 639.3323341256
1.5470000000, 10.2752676184, 639.3351652304
1.5480000000, 10.2717746792, 639.3380546499
1.5490000000, 10.2678271080, 639.3410053554
1.5500000000, 10.2634253374, 639.3440195336
1.5510000000, 10.2585711871, 639.3470985531
1.5520000000, 10.2532681275, 639.3502429575
1.5530000000, 10.2475215386, 639.3534524841
1.5540000000, 10.2413389565, 639.3567261086
1.5550000000, 10.2347302996, 639.3600621082
1.5560000000, 10.2277080682, 639.3634581347
1.5570000000, 10.2202875141, 639.3669112808
1.5580000000, 10.2124867812, 639.3704181208
1.5590000000, 10.2043270251, 639.3739746998
1.5600000000, 10.1958325242, 639.3775764441
1.5610000000, 10.1870308051, 639.3812179649
1.5620000000, 10.1779528103, 639.3848927318
1.5630000000, 10.1686331424, 639.3885926016
1.5640000000, 10.1591104229, 639.3923072070
1.5650000000, 10.1494277989, 639.3960232291
1.5660000000, 10.1396336219, 639.3997236122
1.5670000000, 10.1297823078, 639.4033868107
1.5680000000, 10.1199353544, 639.4069861934
1.5690000000, 10.1101624602, 639.4104176141
1.5700000000, 10.1005441555, 639.4137884705
1.5710000000, 10.0911681826, 639.4169848691
1.5720000000, 10.0821347609, 639.4199626799
1.5730000000, 10.0735550807, 639.4226776192
1.5740000000, 10.0655505585, 639.4250885810
1.5750000000, 10.0582510738, 639.4271616266
1.5760000000, 10.0517920331, 639.4288743197
1.5770000000, 10.0463102031, 639.4302199542
1.5780000000, 10.0419383964, 639.4312111273
1.5790000000, 10.0387992480, 639.4318820779
1.5800000000, 10.0369984855, 639.4322892817
1.5810000000, 10.0366182302, 639.4325099602
1.5820000000, 10.0377109462, 639.4326384216
1.5830000000, 10.0402946611, 639.4327804564
1.5840000000, 10.0443499942, 639.4330463130
1.5850000000, 10.0498193636, 639.4335430100
1.5860000000, 10.0566085161, 639.4343668558
1.5870000000, 10.0645902712, 639.4355970172
1.5880000000, 10.0736101340, 639.4372908085
1.5890000000, 10.0834932520, 639.4394811088
1.5900000000, 10.0940520853, 639.4421760068
1.5910000000, 10.1050941424, 639.4453604805
1.5920000000, 10.1164292029, 639.4489996990
1.5930000000, 10.1278755659, 639.4530434043
1.5940000000, 10.1392650258, 639.4574308005
1.5950000000, 10.1504464331, 639.4620954353
1.5960000000, 10.1612878472, 639.4669696608
1.5970000000, 10.1716773988, 639.4719884022
1.5980000000, 10.1815230564, 639.4770920916
1.5990000000, 10.1907515292, 639.4822287415
1.6000000000, 10.1993065464, 639.4873552172
1.6010000000, 10.2071467370, 639.4924378231
1.6020000000, 10.2142433032, 639.4974523447
1.6030000000, 10.2205776432, 639.5023836925
1.6040000000, 10.2261390376, 639.5072252853
1.6050000000, 10.2309224808, 639.5119782901
1.6060000000, 10.2349267023, 639.5166508128
1.6070000000, 10.2381524024, 639.5212571131
1.6080000000, 10.2406007031, 639.5258168949
1.6090000000, 10.2422718031, 639.5303547045
1.6100000000, 10.2431638178, 639.5348994606
1.6110000000, 10.2432717763, 639.5394841243
1.6120000000, 10.2425867485, 639.5441455154
1.6130000000, 10.2410950718, 639.5489242745
1.6140000000, 10.2387776500, 639.5538649707
1.6150000000, 10.2356092953, 639.5590163527
1.6160000000, 10.2315580900, 639.5644317425
1.6170000000, 10.2265847429, 639.5701695722
1.6180000000, 10.2206419199, 639.5762940640
1.6190000000, 10.2136735319, 639.5828760536
1.6200000000, 10.2056139632, 639.5899939519
1.6210000000, 10.1963872353, 639.5977348322
1.6220000000, 10.1859061033, 639.6061956131
1.6230000000, 10.1740711036, 639.6154842737
1.6240000000, 10.1607695925, 639.6257209883
1.6250000000, 10.1458748569, 639.6370389856
1.6260000000, 10.1292454438, 639.6495848119
1.6270000000, 10.1107249508, 639.6635175024
1.6280000000, 10.0901426685, 639.6790059178
1.6290000000, 10.0673156729, 639.6962231992
1.6300000000, 10.0420532473, 639.7153369444
1.6310000000, 10.0141648708, 639.7364933866
1.6320000000, 9.9834734187, 639.7597937152
1.6330000000, 9.9498356049, 639.7852609593
1.6340000000, 9.9131719134, 639.8127969681
1.6350000000, 9.8735080481, 639.8421314538
1.6360000000, 9.8310288872, 639.8727692794
1.6370000000, 9.7861435837, 639.9039482587
1.6380000000, 9.7395563706, 639.9346267819
1.6390000000, 9.6923317613, 639.9635260041
1.6400000000, 9.6459360044, 639.9892504795
1.6410000000, 9.6022310572, 640.0104982668
1.6420000000, 9.5633966929, 640.0263431204
1.6430000000, 9.5317648529, 640.0365313815
1.6440000000, 9.5095703207, 640.0417002379
1.6450000000, 9.4986503819, 640.0434165711
1.6460000000, 9.5001536576, 640.0439759925
1.6470000000, 9.5143308292, 640.0456948147
1.6480000000, 9.5404749977, 640.0515505061
1.6490000000, 9.5769934259, 640.0629756067
1.6500000000, 9.6216658918, 640.0807496895
1.6510000000, 9.6719463846, 640.1046871872
1.6520000000, 9.7252742194, 640.1338259813
1.6530000000, 9.7793260495, 640.1667301549
1.6540000000, 9.8321771432, 640.2018033957
1.6550000000, 9.8823697105, 640.2375397456
1.6560000000, 9.9289062942, 640.2726808622
1.6570000000, 9.9711945402, 640.3062835463
1.6580000000, 10.0089685562, 640.3377199863
1.6590000000, 10.0422059718, 640.3666376214
1.6600000000, 10.0710525406, 640.3929014459
1.6610000000, 10.0957599380, 640.4165343680
1.6620000000, 10.1166381038, 640.4376643429
1.6630000000, 10.1340209992, 640.4564818641
1.6640000000, 10.1482435236, 640.4732081970
1.6650000000, 10.1596270827, 640.4880731030
1.6660000000, 10.1684715005, 640.5013001835
1.6670000000, 10.1750513678, 640.5130979524
1.6680000000, 10.1796153473, 640.5236549934
1.6690000000, 10.1823873448, 640.5331378997
1.6700000000, 10.1835687709, 640.5416910282
1.6710000000, 10.1833413580, 640.5494373806
1.6720000000, 10.1818701732, 640.5564801481
1.6730000000, 10.1793065896, 640.5629046155
1.6740000000, 10.1757910604, 640.5687802416
1.6750000000, 10.1714555962, 640.5741628010
1.6760000000, 10.1664258813, 640.5790965276
1.6770000000, 10.1608229873, 640.5836162205
1.6780000000, 10.1547646597, 640.5877492874
1.6790000000, 10.1483661677, 640.5915176994
1.6800000000, 10.1417407195, 640.5949398293
1.6810000000, 10.1349994597, 640.5980321349
1.6820000000, 10.1282510823, 640.6008106457
1.6830000000, 10.1216011067, 640.6032922067
1.6840000000, 10.1151508827, 640.6054954376
1.6850000000, 10.1089964027, 640.6074413718
1.6860000000, 10.1032270129, 640.6091537589
1.6870000000, 10.0979241178, 640.6106590315
1.6880000000, 10.0931599735, 640.6119859648
1.6890000000, 10.0889966556, 640.6131650767
1.6900000000, 10.0854852718, 640.6142278388
1.6910000000, 10.0826654704, 640.6152057819
1.6920000000, 10.0805652676, 640.6161295822
1.6930000000, 10.0792011948, 640.6170282090
1.6940000000, 10.0785787407, 640.6179282035
1.6950000000, 10.0786930457, 640.6188531317
1.6960000000, 10.0795297925, 640.6198232372
1.6970000000, 10.0810662310, 640.6208552885
1.6980000000, 10.0832722778, 640.6219626012
1.6990000000, 10.0861116355, 640.6231551974
1.7000000000, 10.0895428894, 640.6244400583
1.7010000000, 10.0935205522, 640.6258214274
1.7020000000, 10.0979960365, 640.6273011248
1.7030000000, 10.1029185511, 640.6288788450
1.7040000000, 10.1082359196, 640.6305524224
1.7050000000, 10.1138953274, 640.6323180563
1.7060000000, 10.1198440062, 640.6341705011
1.7070000000, 10.1260298598, 640.6361032297
1.7080000000, 10.1324020378, 640.6381085825
1.7090000000, 10.1389114572, 640.6401779145
1.7100000000, 10.1455112712, 640.6423017501
1.7110000000, 10.1521572800, 640.6444699508
1.7120000000, 10.1588082795, 640.6466718986
1.7130000000, 10.1654263432, 640.6488966921
1.7140000000, 10.1719770324, 640.6511333497
1.7150000000, 10.1784295328, 640.6533710131
1.7160000000, 10.1847567193, 640.6555991427
1.7170000000, 10.1909351498, 640.6578076965
1.7180000000, 10.1969449949, 640.6599872869
1.7190000000, 10.2027699096, 640.6621293091
1.7200000000, 10.2083968573, 640.6642260401
1.7210000000, 10.2138158936, 640.6662707041
1.7220000000, 10.2190199217, 640.6682575091
1.7230000000, 10.2240044286, 640.6701816533
1.7240000000, 10.2287672100, 640.6720393074
1.7250000000, 10.2333080939, 640.6738275745
1.7260000000, 10.2376286688, 640.6755444346
1.7270000000, 10.2417320213, 640.6771886752
1.7280000000, 10.2456224893, 640.6782388463
1.7290000000, 10.2493311989, 640.6797379122
1.7300000000, 10.2528383964, 640.6811647793
1.7310000000, 10.2561508790, 640.6825206645
1.7320000000, 10.2592759014, 640.6838071902
1.7330000000, 10.2622210293, 640.6850263109
1.7340000000, 10.2649940127, 640.6861802458
1.7350000000, 10.2676026789, 640.6872714184
1.7360000000, 10.2700548413, 640.6883024022
1.7370000000, 10.2723582246, 640.6892758742
1.7380000000, 10.2745204039, 640.6901945750
1.7390000000, 10.2765487550, 640.6910612750
1.7400000000, 10.2784504164, 640.6918787468
1.7410000000, 10.2802322597, 640.6926497424
1.7420000000, 10.2819008672, 640.6933769761
1.7430000000, 10.2834625166, 640.6940631105
1.7440000000, 10.2849231708, 640.6947107465
1.7450000000, 10.2862884712, 640.6953224166
1.7460000000, 10.2875637354, 640.6959005800
1.7470000000, 10.2887539569, 640.6964476200
1.7480000000, 10.2898638075, 640.6969658432
1.7490000000, 10.2908976405, 640.6974574793
1.7500000000, 10.2918594968, 640.6979246825
1.7510000000, 10.2927531099, 640.6983695326
1.7520000000, 10.2935819141, 640.6987940371
1.7530000000, 10.2943490511, 640.6992001330
1.7540000000, 10.2950573795, 640.6995896889
1.7550000000, 10.2957094831, 640.6999645069
1.7560000000, 10.2963076811, 640.7003263238
1.7570000000, 10.2968540385, 640.7006768131
1.7580000000, 10.2973503772, 640.7010175858
1.7590000000, 10.2977982884, 640.7013501915
1.7600000000, 10.2981991453, 640.7016761197
1.7610000000, 10.2985541172, 640.7019968012
1.7620000000, 10.2988641846, 640.7023136098
1.7630000000, 10.2991301547, 640.7026278653
1.7640000000, 10.2993526780, 640.7029408379
1.7650000000, 10.2995322656, 640.7032537541
1.7660000000, 10.2996693062, 640.7035678063
1.7670000000, 10.2997640832, 640.7038841659
1.7680000000, 10.2998167902, 640.7042040013
1.7690000000, 10.2998275446, 640.7045285034
1.7700000000, 10.2997963977, 640.7048589182
1.7710000000, 10.2997233391, 640.7051965918
1.7720000000, 10.2996082944, 640.7055430275
1.7730000000, 10.2994511118, 640.7058999599
1.7740000000, 10.2992515349, 640.7062694498
1.7750000000, 10.2990091583, 640.7066540027
1.7760000000, 10.2987233583, 640.7070567182
1.7770000000, 10.2983931958, 640.7074814745
1.7780000000, 10.2980172804, 640.7079331561
1.7790000000, 10.2975935897, 640.7065209927
1.7800000000, 10.2973312040, 640.7070475518
1.7810000000, 10.2970138683, 640.7076262015
1.7820000000, 10.2966356927, 640.7082691086
1.7830000000, 10.2961887644, 640.7089915389
1.7840000000, 10.2956625417, 640.7098125378
1.7850000000, 10.2950431109, 640.7107557260
1.7860000000, 10.2943122857, 640.7118502239
1.7870000000, 10.2934465261, 640.7131317139
1.7880000000, 10.2924156523, 640.7146436466
