1.1770000000, 10.0500582365, 641.9400922545
1.1780000000, 10.0713126838, 641.9522468027
1.1790000000, 10.0921236201, 641.9651006491
1.1800000000, 10.1120825536, 641.9783839252
1.1810000000, 10.1308625938, 641.9918300068
1.1820000000, 10.1482203690, 642.0051946181
1.1830000000, 10.1639919946, 642.0182678590
1.1840000000, 10.1780850972, 642.0308798754
1.1850000000, 10.1904687061, 642.0429015223
1.1860000000, 10.2011624585, 642.0542415615
1.1870000000, 10.2102261491, 642.0648418278
1.1880000000, 10.2177502562, 642.0746715264
1.1890000000, 10.2238477592, 642.0837215109
1.1900000000, 10.2286473191, 642.0919990863
1.1910000000, 10.2322877398, 642.0995236370
1.1920000000, 10.2349135335, 642.1063231917
1.1930000000, 10.2366713785, 642.1124319079
1.1940000000, 10.2377072497, 642.1178883754
1.1950000000, 10.2381640271, 642.1227345940
1.1960000000, 10.2381794203, 642.1270154541
1.1970000000, 10.2378840907, 642.1307785510
1.1980000000, 10.2373998957, 642.1340741695
1.1990000000, 10.2368382223, 642.1369552971
1.2000000000, 10.2362984149, 642.1394775495
1.2010000000, 10.2358663304, 642.1416989300
1.2020000000, 10.2356130740, 642.1436793745
1.2030000000, 10.2355939796, 642.1360688707
1.2040000000, 10.2360556034, 642.1377170594
1.2050000000, 10.2368186557, 642.1393095105
1.2060000000, 10.2378880730, 642.1409057645
1.2070000000, 10.2392523821, 642.1425627238
1.2080000000, 10.2408845113, 642.1443337640
1.2090000000, 10.2427429373, 642.1462680394
1.2100000000, 10.2447731077, 642.1475726290
1.2110000000, 10.2469350049, 642.1499543971
1.2120000000, 10.2491284900, 642.1526176217
1.2130000000, 10.2512701546, 642.1555927762
1.2140000000, 10.2532704008, 642.1589063751
1.2150000000, 10.2550350858, 642.1625815398
1.2160000000, 10.2564670563, 642.1666385557
1.2170000000, 10.2574675726, 642.1710953175
1.2180000000, 10.2579376533, 642.1759675623
1.2190000000, 10.2577793979, 642.1812687925
1.2200000000, 10.2568973721, 642.1870097976
1.2210000000, 10.2552001600, 642.1931977046
1.2220000000, 10.2526022083, 642.1998345032
1.2230000000, 10.2490260924, 642.2069150272
1.2240000000, 10.2444053330, 642.2144244212
1.2250000000, 10.2386878753, 642.2223351875
1.2260000000, 10.2318402997, 642.2306039940
1.2270000000, 10.2238527722, 642.2391685417
1.2280000000, 10.2147446396, 642.2479449164
1.2290000000, 10.2045704422, 642.2568259911
1.2300000000, 10.1934259461, 642.2656815591
1.2310000000, 10.1814536007, 642.2743609359
1.2320000000, 10.1688466301, 642.2826203006
1.2330000000, 10.1558522029, 642.2904458307
1.2340000000, 10.1427655890, 642.2975958339
1.2350000000, 10.1299284793, 642.3039307737
1.2360000000, 10.1177165509, 642.3093522924
1.2370000000, 10.1065231884, 642.3138201261
1.2380000000, 10.0967384259, 642.3173655621
1.2390000000, 10.0887244531, 642.3200985274
1.2400000000, 10.0827898548, 642.3222059529
1.2410000000, 10.0791653654, 642.3239403116
1.2420000000, 10.0779841211, 642.3255989944
1.2430000000, 10.0792690600, 642.3274970441
1.2440000000, 10.0829292612, 642.3299372213
1.2450000000, 10.0887657656, 642.3331819780
1.2460000000, 10.0964860607, 642.3374314827
1.2470000000, 10.1057252247, 642.3428105005
1.2480000000, 10.1160709656, 642.3493650929
1.2490000000, 10.1270895804, 642.3570682718
1.2500000000, 10.1383501674, 642.3658323651
1.2510000000, 10.1494451106, 642.3755251681
1.2520000000, 10.1600057233, 642.3859869631
1.2530000000, 10.1697127732, 642.3970460276
1.2540000000, 10.1783022998, 642.4085310567
1.2550000000, 10.1855675748, 642.4202797711
1.2560000000, 10.1913582683, 642.4321436985
1.2570000000, 10.1955778869, 642.4439896299
1.2580000000, 10.1981804114, 642.4556985485
1.2590000000, 10.1991668418, 642.4671629568
1.2600000000, 10.1985820953, 642.4782835257
1.2610000000, 10.1965124474, 642.4889659170
1.2620000000, 10.1930834649, 642.4991185070
1.2630000000, 10.1884581772, 642.5086515895
1.2640000000, 10.1828350770, 642.5174784495
1.2650000000, 10.1764454408, 642.5255184724
1.2660000000, 10.1695494308, 642.5327021798
1.2670000000, 10.1624304953, 642.5389777679
1.2680000000, 10.1553877299, 642.5443183982
1.2690000000, 10.1487261045, 642.5487292037
1.2700000000, 10.1427447740, 642.5522527922
1.2710000000, 10.1377240472, 642.5549720344
1.2720000000, 10.1339119265, 642.5570091539
1.2730000000, 10.1315113836, 642.5585206096
1.2740000000, 10.1306696403, 642.5596879027
1.2750000000, 10.1314706347, 642.5607051454
1.2760000000, 10.1339315607, 642.5617648255
1.2770000000, 10.1380039185, 642.5630435596
1.2780000000, 10.1435789739, 642.5646896418
1.2790000000, 10.1504970023, 642.5668138735
1.2800000000, 10.1585592798, 642.5694845774
1.2810000000, 10.1675415431, 642.5727270040
1.2820000000, 10.1772076112, 642.5765266886
1.2830000000, 10.1873220031, 642.5808358354
1.2840000000, 10.1976606722, 642.5855815576
1.2850000000, 10.2080193154, 642.5906747903
1.2860000000, 10.2182190603, 642.5960188612
1.2870000000, 10.2281096204, 642.6015169831
1.2880000000, 10.2375702192, 642.6070782369
1.2890000000, 10.2465087046, 642.6126218976
1.2900000000, 10.2548593215, 642.6180801715
1.2910000000, 10.2625795931, 642.6233995539
1.2920000000, 10.2696467031, 642.6285410904
1.2930000000, 10.2760537008, 642.6334798417
1.2940000000, 10.2818057633, 642.6382038262
1.2950000000, 10.2869166787, 642.6427126776
1.2960000000, 10.2914056475, 642.6470161961
1.2970000000, 10.2952944476, 642.6511329263
1.2980000000, 10.2986049747, 642.6550888478
1.2990000000, 10.3013571425, 642.6589162244
1.3000000000, 10.3035671119, 642.6626526357
1.3010000000, 10.3052458143, 642.6663401877
1.3020000000, 10.3063977298, 642.6700050538
1.3030000000, 10.3070204459, 642.6737363161
1.3040000000, 10.3071021766, 642.6775665961
1.3050000000, 10.3066228027, 642.6815510520
1.3060000000, 10.3055528477, 642.6857472452
1.3070000000, 10.3038531799, 642.6902148003
1.3080000000, 10.3014749027, 642.6950149674
1.3090000000, 10.2983594649, 642.7002100222
1.3100000000, 10.2944390431, 642.7058624277
1.3110000000, 10.2896372673, 642.7120336782
1.3120000000, 10.2838703756, 642.7187827439
1.3130000000, 10.2770489082, 642.7261640423
1.3140000000, 10.2690800599, 642.7342248805
1.3150000000, 10.2598708192, 642.7430023519
1.3160000000, 10.2493320128, 642.7525197367
1.3170000000, 10.2373833464, 642.7627825514
1.3180000000, 10.2239594715, 642.7737745261
1.3190000000, 10.2090170090, 642.7854539595
1.3200000000, 10.1925423135, 642.7977510831
1.3210000000, 10.1745595637, 642.8105672470
1.3220000000, 10.1551385264, 642.8237768475
1.3230000000, 10.1344010882, 642.8372328941
1.3240000000, 10.1125254191, 642.8507768635
1.3250000000, 10.0897465060, 642.8642529546
1.3260000000, 10.0663518482, 642.8775260030
1.3270000000, 10.0426714234, 642.8905012259
1.3280000000, 10.0190616754, 642.9031428492
1.3290000000, 9.9958842131, 642.9154878419
1.3300000000, 9.9734810414, 642.9276508537
1.3310000000, 9.9521492406, 642.9398173239
1.3320000000, 9.9321187629, 642.9522236842
1.3330000000, 9.9135371439, 642.9651263304
1.3340000000, 9.8964642184, 642.9787639400
1.3350000000, 9.8808784078, 642.9933199360
1.3360000000, 9.8666940593, 643.0088927085
1.3370000000, 9.8537870954, 643.0254802328
1.3380000000, 9.8420244096, 643.0429831186
1.3390000000, 9.8312914645, 643.0612264584
1.3400000000, 9.8215126750, 643.0799969433
1.3410000000, 9.8126604170, 643.0990883961
1.3420000000, 9.8047506784, 643.1183468243
1.3430000000, 9.7978260419, 643.1377057558
1.3440000000, 9.7919293635, 643.1572041789
1.3450000000, 9.7870735988, 643.1769826801
1.3460000000, 9.7832142865, 643.1972577704
1.3470000000, 9.7802309179, 643.2182789488
1.3480000000, 9.7779218429, 643.2260309752
1.3490000000, 9.7763267597, 643.2491861205
1.3500000000, 9.7748124980, 643.2735249390
1.3510000000, 9.7730534254, 643.2989580600
1.3520000000, 9.7707584252, 643.3252541950
1.3530000000, 9.7677137149, 643.3520552040
1.3540000000, 9.7638196091, 643.3789085875
1.3550000000, 9.7591161102, 643.4053132579
1.3560000000, 9.7537935491, 643.4307735340
1.3570000000, 9.7481861389, 643.4548556169
1.3580000000, 9.7427481490, 643.4772400434
1.3590000000, 9.7380144806, 643.4977629497
1.3600000000, 9.7345496185, 643.5164390031
1.3610000000, 9.7328910034, 643.5334603508
1.3620000000, 9.7334943526, 643.5491693308
1.3630000000, 9.7366888085, 643.5640076629
1.3640000000, 9.7426486385, 643.5784501934
1.3650000000, 9.7513855376, 643.5929352480
1.3660000000, 9.7627618982, 643.6078047484
1.3670000000, 9.7765215903, 643.6232649101
1.3680000000, 9.7923318202, 643.6393732621
1.3690000000, 9.8098282167, 643.6560515928
1.3700000000, 9.8286556487, 643.6731190724
1.3710000000, 9.8484991065, 643.6903365864
1.3720000000, 9.8691016411, 643.7074526477
1.3730000000, 9.8902691207, 643.7242427495
1.3740000000, 9.9118638428, 643.7405368229
1.3750000000, 9.9337904951, 643.7562326521
1.3760000000, 9.9559784946, 643.7712959569
1.3770000000, 9.9783644729, 643.7857499376
1.3780000000, 10.0008778354, 643.7996582178
1.3790000000, 10.0234311822, 643.8131053446
1.3800000000, 10.0459161948, 643.8261784761
1.3810000000, 10.0682045758, 643.8389528613
1.3820000000, 10.0901529139, 643.8514824835
1.3830000000, 10.1116099858, 643.8637960677
1.3840000000, 10.1324249714, 643.8758977368
1.3850000000, 10.1524552791, 643.8876509744
1.3860000000, 10.1715972485, 643.8992621745
1.3870000000, 10.1897186903, 643.9105748987
1.3880000000, 10.2067331207, 643.9215482329
1.3890000000, 10.2225768266, 643.9321443734
1.3900000000, 10.2372080981, 643.9423321752
1.3910000000, 10.2506053385, 643.9520892218
1.3920000000, 10.2627644794, 643.9614025779
1.3930000000, 10.2736960809, 643.9702684969
1.3940000000, 10.2834224245, 643.9786913885
1.3950000000, 10.2919748188, 643.9866823360
1.3960000000, 10.2993912624, 643.9942574078
1.3970000000, 10.3057145344, 644.0014359517
1.3980000000, 10.3109907338, 644.0082390031
1.3990000000, 10.3152682475, 644.0146878891
1.4000000000, 10.3185971050, 644.0208030690
1.4010000000, 10.3210286594, 644.0266032282
1.4020000000, 10.3226155330, 644.0321046166
1.4030000000, 10.3234117623, 644.0373206186
1.4040000000, 10.3234730783, 644.0422615329
1.4050000000, 10.3228572671, 644.0469345402
1.4060000000, 10.3216245544, 644.0513438397
1.4070000000, 10.3198379667, 644.0554909348
1.4080000000, 10.3175636256, 644.0593750523
1.4090000000, 10.3148709347, 644.0629936775
1.4100000000, 10.3118326249, 644.0663431896
1.4110000000, 10.3085246303, 644.0694195754
1.4120000000, 10.3050257700, 644.0722191996
1.4130000000, 10.3014172221, 644.0747396008
1.4140000000, 10.2977817840, 644.0769802802
1.4150000000, 10.2942029247, 644.0789434440
1.4160000000, 10.2907636444, 644.0806346583
1.4170000000, 10.2875451730, 644.0820633735
1.4180000000, 10.2846255474, 644.0832432805
1.4190000000, 10.2820781222, 644.0841924665
1.4200000000, 10.2799700743, 644.0849333477
1.4210000000, 10.2783609688, 644.0854923732
1.4220000000, 10.2773014551, 644.0858995068
1.4230000000, 10.2768321565, 644.0861875127
1.4240000000, 10.2769828106, 644.0863910851
1.4250000000, 10.2777717037, 644.0865458761
1.4260000000, 10.2792054246, 644.0866874830
1.4270000000, 10.2812789478, 644.0868504607
1.4280000000, 10.2839760337, 644.0870674225
1.4290000000, 10.2872699172, 644.0873682852
1.4300000000, 10.2911242395, 644.0877797025
1.4310000000, 10.2954941658, 644.0883247163
1.4320000000, 10.3003276232, 644.0890226429
1.4330000000, 10.3055665913, 644.0898891912
1.4340000000, 10.3111483768, 644.0909368043
1.4350000000, 10.3170068091, 644.0921752005
1.4360000000, 10.3230733023, 644.0936120883
1.4370000000, 10.3292777336, 644.0952540228
1.4380000000, 10.3355491054, 644.0971073788
1.4390000000, 10.3418159590, 644.0991794108
1.4400000000, 10.3480065248, 644.1014793824
1.4410000000, 10.3540485955, 644.1040197509
1.4420000000, 10.3598691179, 644.1068173963
1.4430000000, 10.3653935030, 644.1098948930
1.4440000000, 10.3705446572, 644.1132818229
1.4450000000, 10.3752417410, 644.1170161253
1.4460000000, 10.3793986680, 644.1211454776
1.4470000000, 10.3829223591, 644.1257286861
1.4480000000, 10.3857107826, 644.1308370433
1.4490000000, 10.3876508233, 644.1365555787
1.4500000000, 10.3886160543, 644.1429840763
1.4510000000, 10.3884645233, 644.1502376672
1.4520000000, 10.3870367286, 644.1584467060
1.4530000000, 10.3841540411, 644.1677555226
1.4540000000, 10.3796179506, 644.1783194837
1.4550000000, 10.3732106647, 644.1902996331
1.4560000000, 10.3646977818, 644.2038540025
1.4570000000, 10.3538339859, 644.2191245688
1.4580000000, 10.3403729421, 644.2362188427
1.4590000000, 10.3240827674, 644.2551853586
1.4600000000, 10.3047685148, 644.2759830813
1.4610000000, 10.2823029036, 644.2984461830
1.4620000000, 10.2566658453, 644.3222479780
1.4630000000, 10.2279919236, 644.3468710382
1.4640000000, 10.1966226757, 644.3715942386
1.4650000000, 10.1631572487, 644.3955105481
1.4660000000, 10.1284911325, 644.4175897146
1.4670000000, 10.0938291552, 644.4367949158
1.4680000000, 10.0606574821, 644.4522497910
1.4690000000, 10.0306621195, 644.4634325133
1.4700000000, 10.0055900699, 644.4703519808
1.4710000000, 9.9870636627, 644.4736481627
1.4720000000, 9.9763754057, 644.4745656742
1.4730000000, 9.9743037431, 644.4747817968
1.4740000000, 9.9809924560, 644.4761189276
1.4750000000, 9.9959244848, 644.4802156528
1.4760000000, 10.0179974152, 644.4882475894
1.4770000000, 10.0456813965, 644.5007694672
1.4780000000, 10.0772211200, 644.5177042089
1.4790000000, 10.1108381026, 644.5384562262
1.4800000000, 10.1448976287, 644.5620955563
1.4810000000, 10.1780206608, 644.5875543734
1.4820000000, 10.2091376682, 644.6137919963
1.4830000000, 10.2374934690, 644.6399068053
1.4840000000, 10.2626180298, 644.6651932307
1.4850000000, 10.2842786194, 644.6891541647
1.4860000000, 10.3024258861, 644.7114836539
1.4870000000, 10.3171424141, 644.7320339097
1.4880000000, 10.3285985177, 644.7507772917
1.4890000000, 10.3370171202, 644.7677700524
1.4900000000, 10.3426476768, 644.7831213621
1.4910000000, 10.3457480712, 644.7969688430
1.4920000000, 10.3465730012, 644.8094604667
1.4930000000, 10.3453673280, 644.8207419900
1.4940000000, 10.3423630156, 644.8309488735
1.4950000000, 10.3377785185, 644.8402016603
1.4960000000, 10.3318197092, 644.8486039300
1.4970000000, 10.3246816485, 644.8562421310
1.4980000000, 10.3165506711, 644.8631867580
1.4990000000, 10.3076063941, 644.8694944811
1.5000000000, 10.2980233587, 644.8752109306
1.5010000000, 10.2879720981, 644.8803739051
1.5020000000, 10.2776194908, 644.8850168005
1.5030000000, 10.2671283213, 644.8891720675
1.5040000000, 10.2566560319, 644.8928745059
1.5050000000, 10.2463527052, 644.8961641938
1.5060000000, 10.2363583858, 644.8990888590
1.5070000000, 10.2267999016, 644.9017055121
1.5080000000, 10.2177874024, 644.9018661434
1.5090000000, 10.2094495436, 644.9040738417
1.5100000000, 10.2018149609, 644.9062029941
1.5110000000, 10.1949241000, 644.9083458308
1.5120000000, 10.1887893078, 644.9105984888
1.5130000000, 10.1833938214, 644.9130577905
1.5140000000, 10.1786918308, 644.9158178204
1.5150000000, 10.1746096530, 644.9189665824
1.5160000000, 10.1710479732, 644.9225829961
1.5170000000, 10.1678850377, 644.9267344316
1.5180000000, 10.1649806231, 644.9314749062
1.5190000000, 10.1621805767, 644.9368439803
1.5200000000, 10.1593217106, 644.9428663096
1.5210000000, 10.1562368495, 644.9495517432
1.5220000000, 10.1527598592, 644.9568958142
1.5230000000, 10.1487305315, 644.9648804487
1.5240000000, 10.1439992461, 644.9734747257
1.5250000000, 10.1384313775, 644.9826355458
1.5260000000, 10.1319114512, 644.9923081092
1.5270000000, 10.1243470823, 645.0024261566
1.5280000000, 10.1156727339, 645.0129119893
1.5290000000, 10.1058533295, 645.0236763472
1.5300000000, 10.0948877251, 645.0346182880
1.5310000000, 10.0828120022, 645.0456252719
1.5320000000, 10.0697024855, 645.0565737088
1.5330000000, 10.0556783128, 645.0673302591
1.5340000000, 10.0409033051, 645.0777541939
1.5350000000, 10.0255868067, 645.0877010895
1.5360000000, 10.0099830952, 645.0970280557
1.5370000000, 9.9943889243, 645.1056005488
1.5380000000, 9.9791387744, 645.1133006127
1.5390000000, 9.9645974559, 645.1200361152
1.5400000000, 9.9511498739, 645.1257502415
1.5410000000, 9.9391880009, 645.1304302204
1.5420000000, 9.9290954279, 645.1341140602
1.5430000000, 9.9212302282, 645.1368940348
1.5440000000, 9.9159072225, 645.1389158560
1.5450000000, 9.9133810218, 645.1403729031
1.5460000000, 9.9138313565, 645.1414955355
1.5470000000, 9.9173521423, 645.1425362614
1.5480000000, 9.9239454492, 645.1437522443
1.5490000000, 9.9335210652, 645.1453871129
1.5500000000, 9.9459017422, 645.1476541991
1.5510000000, 9.9608335867, 645.1507230992
1.5520000000, 9.9780005170, 645.1547109006
1.5530000000, 9.9970413404, 645.1596786705
1.5540000000, 10.0175678608, 645.1656330245
1.5550000000, 10.0391825021, 645.1725319505
1.5560000000, 10.0614941941, 645.1802936481
1.5570000000, 10.0841316328, 645.1888069936
1.5580000000, 10.1067534366, 645.1979423280
1.5590000000, 10.1290550900, 645.2075615111
1.5600000000, 10.1507728747, 645.2175265196
1.5610000000, 10.1716851900, 645.2277061960
1.5620000000, 10.1916117828, 645.2379810484
1.5630000000, 10.2104114350, 645.2482462136
1.5640000000, 10.2279786319, 645.2584128312
1.5650000000, 10.2442396682, 645.2684081430
1.5660000000, 10.2591485614, 645.2781746422
1.5670000000, 10.2726830570, 645.2876685731
1.5680000000, 10.2848409233, 645.2968580402
1.5690000000, 10.2956366631, 645.3057209341
1.5700000000, 10.3050987101, 645.3142428320
1.5710000000, 10.3132671317, 645.3224149917
1.5720000000, 10.3201918244, 645.3302325186
1.5730000000, 10.3259311623, 645.3376927667
1.5740000000, 10.3305510428, 645.3447940102
1.5750000000, 10.3341242558, 645.3515344147
1.5760000000, 10.3367300973, 645.3579113276
1.5770000000, 10.3384541384, 645.3639209003
1.5780000000, 10.3393880576, 645.3695580475
1.5790000000, 10.3396294418, 645.3748167411
1.5800000000, 10.3392814632, 645.3796906215
1.5810000000, 10.3384523455, 645.3841738930
1.5820000000, 10.3372545451, 645.3882624498
1.5830000000, 10.3358035886, 645.3919551560
1.5840000000, 10.3342165355, 645.3952551796
1.5850000000, 10.3326100640, 645.3981712617
1.5860000000, 10.3310982147, 645.4007187927
1.5870000000, 10.3297898657, 645.4029205643
1.5880000000, 10.3287860488, 645.4048070835
1.5890000000, 10.3281772498, 645.4064163656
1.5900000000, 10.3280408541, 645.4077751769
1.5910000000, 10.3284392165, 645.4089696857
1.5920000000, 10.3294169813, 645.4100357435
1.5930000000, 10.3310008542, 645.4110287302
1.5940000000, 10.3331988505, 645.4120032804
1.5950000000, 10.3360005939, 645.4130110228
1.5960000000, 10.3393783398, 645.4140985313
1.5970000000, 10.3432886489, 645.4153056531
1.5980000000, 10.3476745912, 645.4166643328
1.5990000000, 10.3524683233, 645.4181980004
1.6000000000, 10.3575938673, 645.4199215282
1.6010000000, 10.3629699179, 645.4218417141
1.6020000000, 10.3685125193, 645.4239582005
1.6030000000, 10.3741374808, 645.4262647168
1.6040000000, 10.3797624336, 645.4287505200
1.6050000000, 10.3853084688, 645.4314019121
1.6060000000, 10.3907013308, 645.4342037280
1.6070000000, 10.3958721747, 645.4371407108
1.6080000000, 10.4007579157, 645.4401987155
1.6090000000, 10.4053012218, 645.4433657056
1.6100000000, 10.4094502068, 645.4466325324
1.6110000000, 10.4131578885, 645.4499934988
1.6120000000, 10.4163814738, 645.4534467241
1.6130000000, 10.4190815304, 645.4569943335
1.6140000000, 10.4212210980, 645.4606424956
1.6150000000, 10.4227647859, 645.4644013316
1.6160000000, 10.4236778970, 645.4682847169
1.6170000000, 10.4239256131, 645.4723099870
1.6180000000, 10.4234722732, 645.4764975551
1.6190000000, 10.4222807724, 645.4808704418
1.6200000000, 10.4203121118, 645.4854537064
1.6210000000, 10.4175251278, 645.4902737684
1.6220000000, 10.4138764368, 645.4953575949
1.6230000000, 10.4093206304, 645.5007317319
1.6240000000, 10.4038107674, 645.5064211507
1.6250000000, 10.3972992102, 645.5124478845
1.6260000000, 10.3897388586, 645.5188294349
1.6270000000, 10.3810848386, 645.5255769415
1.6280000000, 10.3712966972, 645.5326931262
1.6290000000, 10.3603411505, 645.5401700552
1.6300000000, 10.3481954107, 645.5479868034
1.6310000000, 10.3348510890, 645.5561071562
1.6320000000, 10.3203186269, 645.5644775498
1.6330000000, 10.3046321440, 645.5730255172
1.6340000000, 10.2878545090, 645.5816589744
1.6350000000, 10.2700823469, 645.5882389154
1.6360000000, 10.2518389419, 645.5966433631
1.6370000000, 10.2329220582, 645.6047517996
1.6380000000, 10.2135526353, 645.6124167572
1.6390000000, 10.1939953709, 645.6194926455
1.6400000000, 10.1745558287, 645.6258461090
1.6410000000, 10.1555743159, 645.6313675998
1.6420000000, 10.1374162924, 645.6359831069
1.6430000000, 10.1204594077, 645.6396646797
1.6440000000, 10.1050776740, 645.6424382409
1.6450000000, 10.0916237181, 645.6443873017
1.6460000000, 10.0804104317, 645.6456515868
1.6470000000, 10.0716935881, 645.6464202345
1.6480000000, 10.0656570348, 645.6469200363
1.6490000000, 10.0624018809, 645.6473999571
1.6500000000, 10.0619406929, 645.6481137643
1.6510000000, 10.0641971491, 645.6493028406
1.6520000000, 10.0690109928, 645.6511811342
1.6530000000, 10.0761475665, 645.6539237383
1.6540000000, 10.0853107947, 645.6576599353
1.6550000000, 10.0961582658, 645.6624708384
1.6560000000, 10.1083170457, 645.6683911565
1.6570000000, 10.1213990081, 645.6754141931
1.6580000000, 10.1350147308, 645.6834989901
1.6590000000, 10.1487853235, 645.6925785200
1.6600000000, 10.1623518678, 645.7025679612
1.6610000000, 10.1753824257, 645.7133722989
1.6620000000, 10.1875767897, 645.7248927251
1.6630000000, 10.1986692969, 645.7370315312
1.6640000000, 10.2084301191, 645.7496953737
1.6650000000, 10.2166654750, 645.7627969397
1.6660000000, 10.2232172022, 645.7762551566
1.6670000000, 10.2279620858, 645.7899941706
1.6680000000, 10.2308112727, 645.8039413880
1.6690000000, 10.2317100132, 645.8180249230
1.6700000000, 10.2306378704, 645.8321708397
1.6710000000, 10.2276094199, 645.8463006132
1.6720000000, 10.2226753403, 645.8603292535
1.6730000000, 10.2159236662, 645.8741645317
1.6740000000, 10.2074808546, 645.8877076993
1.6750000000, 10.1975122142, 645.9008559821
1.6760000000, 10.1862211848, 645.9135069451
1.6770000000, 10.1738469544, 645.9255645575
1.6780000000, 10.1606599837, 645.9369464624
1.6790000000, 10.1469551852, 645.9475916079
1.6800000000, 10.1330427848, 645.9574671116
1.6810000000, 10.1192372399, 645.9665730865
1.6820000000, 10.1058449640, 645.9749442488
1.6830000000, 10.0931519386, 645.9826474993
1.6840000000, 10.0814124900, 645.9897753058
1.6850000000, 10.0708405124, 645.9964355130
1.6860000000, 10.0616041817, 646.0027389936
1.6870000000, 10.0538247494, 646.0087871399
1.6880000000, 10.0475793931, 646.0146613967
1.6890000000, 10.0429074569, 646.0204167867
1.6900000000, 10.0398188628, 646.0260807040
1.6910000000, 10.0383031285, 646.0316573056
1.6920000000, 10.0383373702, 646.0371368155
1.6930000000, 10.0398918838, 646.0425081997
1.6940000000, 10.0429323628, 646.0477731256
1.6950000000, 10.0474184044, 646.0529589805
1.6960000000, 10.0532985791, 646.0581289896
1.6970000000, 10.0605028776, 646.0633880554
1.6980000000, 10.0689337155, 646.0688837285
1.6990000000, 10.0784568268, 646.0748025417
1.7000000000, 10.0888933013, 646.0813626566
1.7010000000, 10.1000137632, 646.0888042527
1.7020000000, 10.1115353054, 646.0973792498
1.7030000000, 10.1231213830, 646.1073417793
1.7040000000, 10.1343845205, 646.1189403418
1.7050000000, 10.1448914636, 646.1324118921
1.7060000000, 10.1541703833, 646.1479772907
1.7070000000, 10.1617199161, 646.1658367607
1.7080000000, 10.1670202020, 646.1861633041
1.7090000000, 10.1695466197, 646.2090915564
1.7100000000, 10.1687875416, 646.2346994314
1.7110000000, 10.1642680266, 646.2629803253
1.7120000000, 10.1555817724, 646.2938049027
1.7130000000, 10.1424335907, 646.3268739887
1.7140000000, 10.1246937961, 646.3616682150
1.7150000000, 10.1024637689, 646.3974059063
1.7160000000, 10.0761481579, 646.4330275174
1.7170000000, 10.0465236380, 646.4672305199
1.7180000000, 10.0147874893, 646.4985788800
1.7190000000, 9.9825633961, 646.5257008077
1.7200000000, 9.9518401098, 646.5475633976
1.7210000000, 9.9248249911, 646.5637754501
1.7220000000, 9.9037116416, 646.5748331099
1.7230000000, 9.8903872034, 646.5822093299
1.7240000000, 9.8861323915, 646.5882179990
1.7250000000, 9.8913831095, 646.5956575684
1.7260000000, 9.9056153207, 646.6073279010
1.7270000000, 9.9273831609, 646.6255707385
1.7280000000, 9.9544955953, 646.6519748186
1.7290000000, 9.9842785143, 646.6873161944
1.7300000000, 10.0138527901, 646.7317125556
1.7310000000, 10.0403682971, 646.7849025384
1.7320000000, 10.0611609874, 646.8465391525
1.7330000000, 10.0738317477, 646.9164031446
1.7340000000, 10.0762716805, 646.9944747350
1.7350000000, 10.0666747225, 647.0808314601
1.7360000000, 10.0435859636, 647.1753606055
1.7370000000, 10.0060342647, 647.2772970688
1.7380000000, 9.9537891083, 647.3846426438
1.7390000000, 9.8877566203, 647.4936127067
1.7400000000, 9.8104764299, 647.5983916993
1.7410000000, 9.7265914102, 647.6915999683
1.7420000000, 9.6430513190, 647.7658287070
1.7430000000, 9.5687405459, 647.8161915646
1.7440000000, 9.5132969070, 647.8430540767
1.7450000000, 9.4851955778, 647.8533890808
1.7460000000, 9.4896336582, 647.8593985860
1.7470000000, 9.5270687099, 647.8745133290
1.7480000000, 9.5931091293, 647.9087006904
1.7490000000, 9.6798215949, 647.9655443361
1.7500000000, 9.7778356785, 648.0422734094
1.7510000000, 9.8783664088, 648.1320427987
1.7520000000, 9.9745321733, 648.2268285823
1.7530000000, 10.0618193496, 648.3196269984
1.7540000000, 10.1379002486, 648.4055055192
1.7550000000, 10.2021252334, 648.4817098887
1.7560000000, 10.2549509906, 648.5472548386
1.7570000000, 10.2974522615, 648.6023613355
1.7580000000, 10.3309669785, 648.6479470660
1.7590000000, 10.3568689832, 648.6852475190
1.7600000000, 10.3764398291, 648.7155702538
1.7610000000, 10.3908083290, 648.7401546680
1.7620000000, 10.4009319909, 648.7601043466
1.7630000000, 10.4076018734, 648.7763643723
1.7640000000, 10.4114588843, 648.7897238091
1.7650000000, 10.4130143447, 648.8008305428
1.7660000000, 10.4126708599, 648.8102108155
1.7670000000, 10.4107415389, 648.8182892262
1.7680000000, 10.4074667824, 648.8254071009
1.7690000000, 10.4030284977, 648.8318383725
1.7700000000, 10.3975619268, 648.8378027880
1.7710000000, 10.3911654085, 648.8434765983
1.7720000000, 10.3839084318, 648.8490010357
1.7730000000, 10.3758383224, 648.8544889276
1.7740000000, 10.3669858627, 648.8600297988
1.7750000000, 10.3573700905, 648.8656937883
1.7760000000, 10.3470024690, 648.8715346890
1.7770000000, 10.3358905598, 648.8775923949
1.7780000000, 10.3240412730, 648.8838950263
1.7790000000, 10.3114637113, 648.8904609906
1.7800000000, 10.2981715654, 648.8973012190
1.7810000000, 10.2841849664, 648.9044217951
1.7820000000, 10.2695316515, 648.9118271414
1.7830000000, 10.2542472704, 648.9195238584
1.7840000000, 10.2383746493, 648.9275252019
