0.2337500000, 4.5268972723, 288.2663726744
0.2339500000, 4.5253894301, 288.0939783397
0.2341500000, 4.5239337823, 287.9216494049
0.2343500000, 4.5225299821, 287.7493838855
0.2345500000, 4.5211776438, 287.5771798156
0.2347500000, 4.5198763429, 287.4050352486
0.2349500000, 4.5186256150, 287.2329482585
0.2351500000, 4.5174249555, 287.0609169411
0.2353500000, 4.5162738187, 286.8889394156
0.2355500000, 4.5151716180, 286.7170138253
0.2357500000, 4.5141177252, 286.5451383394
0.2359500000, 4.5131114711, 286.3733111541
0.2361500000, 4.5121521448, 286.2015304934
0.2363500000, 4.5112389945, 286.0297946113
0.2365500000, 4.5103712274, 285.8581017920
0.2367500000, 4.5095480105, 285.6864503521
0.2369500000, 4.5087684709, 285.5148386410
0.2371500000, 4.5080316968, 285.3432650426
0.2373500000, 4.5073367382, 285.1717279763
0.2375500000, 4.5066826075, 285.0002258983
0.2377500000, 4.5060682814, 284.8287573025
0.2379500000, 4.5054927013, 284.6573207218
0.2381500000, 4.5049547750, 284.4859147289
0.2383500000, 4.5044533780, 284.3145379377
0.2385500000, 4.5039873551, 284.1431890040
0.2387500000, 4.5035555219, 283.9718666266
0.2389500000, 4.5031566662, 283.8005695482
0.2391500000, 4.5027895505, 283.6292965561
0.2393500000, 4.5024529129, 283.4580464832
0.2395500000, 4.5021454696, 283.2868182086
0.2397500000, 4.5018659168, 283.1156106585
0.2399500000, 4.5016129322, 282.9444228067
0.2401500000, 4.5013851778, 282.7732536752
0.2403500000, 4.5011813010, 282.6021023349
0.2405500000, 4.5009999376, 282.4309679060
0.2407500000, 4.5008397132, 282.2598495582
0.2409500000, 4.5006992457, 282.0887465114
0.2411500000, 4.5005771473, 281.9176580360
0.2413500000, 4.5004720263, 281.7465834527
0.2415500000, 4.5003824895, 281.5755221332
0.2417500000, 4.5003071445, 281.4044735001
0.2419500000, 4.5002446008, 281.2334370268
0.2421500000, 4.5001934728, 281.0624122377
0.2423500000, 4.5001523813, 280.8913987082
0.2425500000, 4.5001199551, 280.7203960643
0.2427500000, 4.5000948335, 280.5494039825
0.2429500000, 4.5000756676, 280.3784221896
0.2431500000, 4.5000611223, 280.2074504625
0.2433500000, 4.5000498779, 280.0364886274
0.2435500000, 4.5000406314, 279.8655365599
0.2437500000, 4.5000320986, 279.6945941843
0.2439500000, 4.5000230153, 279.5236614727
0.2441500000, 4.5000121383, 279.3527384451
0.2443500000, 4.4999982473, 279.1818251681
0.2445500000, 4.4999801460, 279.0109217547
0.2447500000, 4.4999566627, 278.8400283633
0.2449500000, 4.4999266523, 278.6691451970
0.2451500000, 4.4998889962, 278.4982725026
0.2453500000, 4.4998426042, 278.3274105702
0.2455500000, 4.4997864146, 278.1565597316
0.2457500000, 4.4997193954, 277.9857203601
0.2459500000, 4.4996405444, 277.8148928689
0.2461500000, 4.4995488906, 277.6440777107
0.2463500000, 4.4994434938, 277.4732753762
0.2465500000, 4.4993234455, 277.3024863930
0.2467500000, 4.4991878694, 277.1317113252
0.2469500000, 4.4990359211, 276.9609507715
0.2471500000, 4.4988667889, 276.7902053645
0.2473500000, 4.4986796934, 276.6194757695
0.2475500000, 4.4984738880, 276.4487626836
0.2477500000, 4.4982486587, 276.2780668339
0.2479500000, 4.4980033239, 276.1073889772
0.2481500000, 4.4977372344, 275.9367298980
0.2483500000, 4.4974497735, 275.7660904080
0.2485500000, 4.4971403562, 275.5954713447
0.2487500000, 4.4968084294, 275.4248735699
0.2489500000, 4.4964534712, 275.2542979692
0.2491500000, 4.4960749910, 275.0837454501
0.2493500000, 4.4956725285, 274.9132169415
0.2495500000, 4.4952456538, 274.7427133922
0.2497500000, 4.4947939664, 274.5722357696
0.2499500000, 4.4943170951, 274.4017850592
0.2501500000, 4.4938146972, 274.2313622629
0.2503500000, 4.4932864582, 274.0609683979
0.2505500000, 4.4927320907, 273.8906044962
0.2507500000, 4.4921513342, 273.7202716028
0.2509500000, 4.4915439543, 273.5499707752
0.2511500000, 4.4909097422, 273.3797030822
0.2513500000, 4.4902485138, 273.2094696026
0.2515500000, 4.4895601090, 273.0392714247
0.2517500000, 4.4888443913, 272.8691096451
0.2519500000, 4.4881012466, 272.6989853677
0.2521500000, 4.4873305831, 272.5288997029
0.2523500000, 4.4865323301, 272.3588537665
0.2525500000, 4.4857064374, 272.1888486792
0.2527500000, 4.4848528749, 272.0188855653
0.2529500000, 4.4839716311, 271.8489655523
0.2531500000, 4.4830627134, 271.6790897698
0.2533500000, 4.4821261466, 271.5092593487
0.2535500000, 4.4811619725, 271.3394754209
0.2537500000, 4.4801702493, 271.1697391181
0.2539500000, 4.4791510505, 271.0000515711
0.2541500000, 4.4781044646, 270.8304139095
0.2543500000, 4.4770305946, 270.6608272609
0.2545500000, 4.4759295565, 270.4912927501
0.2547500000, 4.4748014797, 270.3218114986
0.2549500000, 4.4736465054, 270.1523846242
0.2551500000, 4.4724647868, 269.9830132403
0.2553500000, 4.4712564877, 269.8136984552
0.2555500000, 4.4700217827, 269.6444413722
0.2557500000, 4.4687608558, 269.4752430884
0.2559500000, 4.4674739005, 269.3061046947
0.2561500000, 4.4661611189, 269.1370272753
0.2563500000, 4.4648227210, 268.9680119071
0.2565500000, 4.4634589246, 268.7990596596
0.2567500000, 4.4620699545, 268.6301715946
0.2569500000, 4.4606560421, 268.4613487653
0.2571500000, 4.4592174247, 268.2925922165
0.2573500000, 4.4577543454, 268.1239029843
0.2575500000, 4.4562670523, 267.9552820956
0.2577500000, 4.4547557982, 267.7867305679
0.2579500000, 4.4532208404, 267.6182494090
0.2581500000, 4.4516624397, 267.4498396170
0.2583500000, 4.4500808606, 267.2815021799
0.2585500000, 4.4484763707, 267.1132380755
0.2587500000, 4.4468492403, 266.9450482712
0.2589500000, 4.4451997420, 266.7769337237
0.2591500000, 4.4435281505, 266.6088953791
0.2593500000, 4.4418347421, 266.4409341729
0.2595500000, 4.4401197947, 266.2730510291
0.2597500000, 4.4383835871, 266.1052468613
0.2599500000, 4.4366263991, 265.9375225715
0.2601500000, 4.4348485110, 265.7698790508
0.2603500000, 4.4330502034, 265.6023171788
0.2605500000, 4.4312317568, 265.4348378239
0.2607500000, 4.4293934518, 265.2674418434
0.2609500000, 4.4275355683, 265.1001300828
0.2611500000, 4.4256583859, 264.9329033765
0.2613500000, 4.4237621831, 264.7657625474
0.2615500000, 4.4218472376, 264.5987084071
0.2617500000, 4.4199138258, 264.4317417557
0.2619500000, 4.4179622229, 264.2648633820
0.2621500000, 4.4159927024, 264.0980740634
0.2623500000, 4.4140055364, 263.9313745662
0.2625500000, 4.4120009949, 263.7647656453
0.2627500000, 4.4099793464, 263.5982480442
0.2629500000, 4.4079408569, 263.4318224956
0.2631500000, 4.4058857906, 263.2654897210
0.2633500000, 4.4038144092, 263.0992504306
0.2635500000, 4.4017269723, 262.9331053240
0.2637500000, 4.3996237368, 262.7670550898
0.2639500000, 4.3975049572, 262.6011004057
0.2641500000, 4.3953708854, 262.4352419388
0.2643500000, 4.3932217705, 262.2694803455
0.2645500000, 4.3910578591, 262.1038162717
0.2647500000, 4.3888793949, 261.9382503529
0.2649500000, 4.3866866185, 261.7727832143
0.2651500000, 4.3844797680, 261.6074154707
0.2653500000, 4.3822590782, 261.4421477269
0.2655500000, 4.3800247814, 261.2769805777
0.2657500000, 4.3777771063, 261.1119146078
0.2659500000, 4.3755162791, 260.9469503924
0.2661500000, 4.3732425227, 260.7820884968
0.2663500000, 4.3709560568, 260.6173294767
0.2665500000, 4.3686570984, 260.4526738785
0.2667500000, 4.3663458610, 260.2881222391
0.2669500000, 4.3640225553, 260.1236750864
0.2671500000, 4.3616873888, 259.9593329389
0.2673500000, 4.3593405659, 259.7950963064
0.2675500000, 4.3569822878, 259.6309656897
0.2677500000, 4.3546127529, 259.4669415808
0.2679500000, 4.3522321561, 259.3030244631
0.2681500000, 4.3498406896, 259.1392148117
0.2683500000, 4.3474385425, 258.9755130931
0.2685500000, 4.3450259007, 258.8119197655
0.2687500000, 4.3426029471, 258.6484352792
0.2689500000, 4.3401698618, 258.4850600763
0.2691500000, 4.3377268218, 258.3217945910
0.2693500000, 4.3352740013, 258.1586392497
0.2695500000, 4.3328115712, 257.9955944712
0.2697500000, 4.3303397001, 257.8326606667
0.2699500000, 4.3278585533, 257.6698382401
0.2701500000, 4.3253682934, 257.5071275877
0.2703500000, 4.3228690804, 257.3445290988
0.2705500000, 4.3203610713, 257.1820431556
0.2707500000, 4.3178444206, 257.0196701332
0.2709500000, 4.3153192800, 256.8574103998
0.2711500000, 4.3127857986, 256.6952643171
0.2713500000, 4.3102441229, 256.5332322397
0.2715500000, 4.3076943970, 256.3713145161
0.2717500000, 4.3051367624, 256.2095114880
0.2719500000, 4.3025713581, 256.0478234909
0.2721500000, 4.2999983207, 255.8862508541
0.2723500000, 4.2974177846, 255.7247939004
0.2725500000, 4.2948298816, 255.5634529471
0.2727500000, 4.2922347415, 255.4022283050
0.2729500000, 4.2896324918, 255.2411202793
0.2731500000, 4.2870232578, 255.0801291695
0.2733500000, 4.2844071626, 254.9192552691
0.2735500000, 4.2817843274, 254.7584988663
0.2737500000, 4.2791548713, 254.5978602437
0.2739500000, 4.2765189114, 254.4373396782
0.2741500000, 4.2738765630, 254.2769374418
0.2743500000, 4.2712279394, 254.1166538009
0.2745500000, 4.2685731522, 253.9564890168
0.2747500000, 4.2659123112, 253.7964433455
0.2749500000, 4.2632455244, 253.6365170384
0.2751500000, 4.2605728984, 253.4767103414
0.2753500000, 4.2578945380, 253.3170234958
0.2755500000, 4.2552105466, 253.1574567380
0.2757500000, 4.2525210259, 252.9980102995
0.2759500000, 4.2498260763, 252.8386844073
0.2761500000, 4.2471257971, 252.6794792835
0.2763500000, 4.2444202858, 252.5203951458
0.2765500000, 4.2417096389, 252.3614322072
0.2767500000, 4.2389939517, 252.2025906762
0.2769500000, 4.2362733183, 252.0438707571
0.2771500000, 4.2335478318, 251.8852726496
0.2773500000, 4.2308175842, 251.7267965490
0.2775500000, 4.2280826664, 251.5684426465
0.2777500000, 4.2253431686, 251.4102111288
0.2779500000, 4.2225991800, 251.2521021786
0.2781500000, 4.2198507890, 251.0941159744
0.2783500000, 4.2170980833, 250.9362526903
0.2785500000, 4.2143411500, 250.7785124966
0.2787500000, 4.2115800753, 250.6208955594
0.2789500000, 4.2088149451, 250.4634020407
0.2791500000, 4.2060458446, 250.3060320985
0.2793500000, 4.2032728585, 250.1487858868
0.2795500000, 4.2004960713, 249.9916635557
0.2797500000, 4.1977155671, 249.8346652512
0.2799500000, 4.1949314294, 249.6777911154
0.2801500000, 4.1921437419, 249.5210412866
0.2803500000, 4.1893525878, 249.3644158990
0.2805500000, 4.1865580504, 249.2079150830
0.2807500000, 4.1837602127, 249.0515389651
0.2809500000, 4.1809591578, 248.8952876679
0.2811500000, 4.1781549689, 248.7391613102
0.2813500000, 4.1753477291, 248.5831600067
0.2815500000, 4.1725375219, 248.4272838685
0.2817500000, 4.1697244307, 248.2715330026
0.2819500000, 4.1669085395, 248.1159075123
0.2821500000, 4.1640899323, 247.9604074969
0.2823500000, 4.1612686935, 247.8050330518
0.2825500000, 4.1584449081, 247.6497842685
0.2827500000, 4.1556186613, 247.4946612348
0.2829500000, 4.1527900390, 247.3396640342
0.2831500000, 4.1499591276, 247.1847927465
0.2833500000, 4.1471260139, 247.0300474476
0.2835500000, 4.1442907857, 246.8754282093
0.2837500000, 4.1414535313, 246.7209350994
0.2839500000, 4.1386143396, 246.5665681817
0.2841500000, 4.1357733005, 246.4123275161
0.2843500000, 4.1329305046, 246.2582131582
0.2845500000, 4.1300860435, 246.1042251598
0.2847500000, 4.1272400095, 245.9503635683
0.2849500000, 4.1243924960, 245.7966284272
0.2851500000, 4.1215435972, 245.6430197757
0.2853500000, 4.1186934086, 245.4895376487
0.2855500000, 4.1158420265, 245.3361820772
0.2857500000, 4.1129895483, 245.1829530877
0.2859500000, 4.1101360726, 245.0298507023
0.2861500000, 4.1072816991, 244.8768749390
0.2863500000, 4.1044265287, 244.7240258113
0.2865500000, 4.1015706634, 244.5713033283
0.2867500000, 4.0987142066, 244.4187074948
0.2869500000, 4.0958572626, 244.2662383108
0.2871500000, 4.0929999373, 244.1138957722
0.2873500000, 4.0901423377, 243.9616798700
0.2875500000, 4.0872845721, 243.8095905907
0.2877500000, 4.0844267501, 243.6576279162
0.2879500000, 4.0815689827, 243.5057918238
0.2881500000, 4.0787113820, 243.3540822859
0.2883500000, 4.0758540617, 243.2024992703
0.2885500000, 4.0729971366, 243.0510427398
0.2887500000, 4.0701407228, 242.8997126526
0.2889500000, 4.0672849381, 242.7485089620
0.2891500000, 4.0644299011, 242.5974316161
0.2893500000, 4.0615757319, 242.4464805584
0.2895500000, 4.0587225522, 242.2956557273
0.2897500000, 4.0558704844, 242.1449570561
0.2899500000, 4.0530196527, 241.9943844730
0.2901500000, 4.0501701822, 241.8439379012
0.2903500000, 4.0473221994, 241.6936172588
0.2905500000, 4.0444758317, 241.5434224587
0.2907500000, 4.0416312082, 241.3933534085
0.2909500000, 4.0387884585, 241.2434100107
0.2911500000, 4.0359477138, 241.0935921625
0.2913500000, 4.0331091059, 240.9438997558
0.2915500000, 4.0302727681, 240.7943326772
0.2917500000, 4.0274388341, 240.6448908080
0.2919500000, 4.0246074390, 240.4955740242
0.2921500000, 4.0217787185, 240.3463821962
0.2923500000, 4.0189528090, 240.1973151894
0.2925500000, 4.0161298480, 240.0483728635
0.2927500000, 4.0133099732, 239.8995550727
0.2929500000, 4.0104933232, 239.7508616662
0.2931500000, 4.0076800371, 239.6022924875
0.2933500000, 4.0048702543, 239.4538473745
0.2935500000, 4.0020641148, 239.3055261601
0.2937500000, 3.9992617587, 239.1573286715
0.2939500000, 3.9964633263, 239.0092547304
0.2941500000, 3.9936689582, 238.8613041534
0.2943500000, 3.9908787948, 238.7134767515
0.2945500000, 3.9880929767, 238.5657723303
0.2947500000, 3.9853116439, 238.4181906902
0.2949500000, 3.9825349366, 238.2707316260
0.2951500000, 3.9797629944, 238.1233949276
0.2953500000, 3.9769959563, 237.9761803792
0.2955500000, 3.9742339610, 237.8290877601
0.2957500000, 3.9714771461, 237.6821168442
0.2959500000, 3.9687256488, 237.5352674003
0.2961500000, 3.9659796050, 237.3885391922
0.2963500000, 3.9632391498, 237.2419319787
0.2965500000, 3.9605044169, 237.0954455132
0.2967500000, 3.9577755388, 236.9490795447
0.2969500000, 3.9550526466, 236.8028338171
0.2971500000, 3.9523358697, 236.6567080695
0.2973500000, 3.9496253359, 236.5107020363
0.2975500000, 3.9469211711, 236.3648154473
0.2977500000, 3.9442234993, 236.2190480278
0.2979500000, 3.9415324422, 236.0733994986
0.2981500000, 3.9388481196, 235.9278695763
0.2983500000, 3.9361706486, 235.7824579729
0.2985500000, 3.9335001440, 235.6371643966
0.2987500000, 3.9308367177, 235.4919885514
0.2989500000, 3.9281804791, 235.3469301374
0.2991500000, 3.9255315345, 235.2019888510
0.2993500000, 3.9228899871, 235.0571643848
0.2995500000, 3.9202559369, 234.9124564280
0.2997500000, 3.9176294806, 234.7678646661
0.2999500000, 3.9150107114, 234.6233887818
0.3001500000, 3.9123997189, 234.4790284542
0.3003500000, 3.9097965890, 234.3347833597
0.3005500000, 3.9072014034, 234.1906531719
0.3007500000, 3.9046142401, 234.0466375615
0.3009500000, 3.9020351729, 233.9027361971
0.3011500000, 3.8994642713, 233.7589487445
0.3013500000, 3.8969016002, 233.6152748677
0.3015500000, 3.8943472203, 233.4717142286
0.3017500000, 3.8918011874, 233.3282664872
0.3019500000, 3.8892635526, 233.1849313020
0.3021500000, 3.8867343622, 233.0417083300
0.3023500000, 3.8842136575, 232.8985972271
0.3025500000, 3.8817014747, 232.7555976478
0.3027500000, 3.8791978447, 232.6127092462
0.3029500000, 3.8767027932, 232.4699316755
0.3031500000, 3.8742163405, 232.3272645884
0.3033500000, 3.8717385016, 232.1847076375
0.3035500000, 3.8692692857, 232.0422604752
0.3037500000, 3.8668086964, 231.8999227544
0.3039500000, 3.8643567318, 231.7576941282
0.3041500000, 3.8619133841, 231.6155742501
0.3043500000, 3.8594786395, 231.4735627748
0.3045500000, 3.8570524786, 231.3316593579
0.3047500000, 3.8546348760, 231.1898636562
0.3049500000, 3.8522258001, 231.0481753282
0.3051500000, 3.8498252136, 230.9065940339
0.3053500000, 3.8474330729, 230.7651194353
0.3055500000, 3.8450493285, 230.6237511968
0.3057500000, 3.8426739246, 230.4824889849
0.3059500000, 3.8403067996, 230.3413324688
0.3061500000, 3.8379478856, 230.2002813208
0.3063500000, 3.8355971086, 230.0593352159
0.3065500000, 3.8332543885, 229.9184938326
0.3067500000, 3.8309196392, 229.7777568531
0.3069500000, 3.8285927684, 229.6371239629
0.3071500000, 3.8262736781, 229.4965948520
0.3073500000, 3.8239622639, 229.3561692143
0.3075500000, 3.8216584159, 229.2158467480
0.3077500000, 3.8193620178, 229.0756271562
0.3079500000, 3.8170729480, 228.9355101468
0.3081500000, 3.8147910788, 228.7954954326
0.3083500000, 3.8125162770, 228.6555827317
0.3085500000, 3.8102484038, 228.5157717679
0.3087500000, 3.8079873146, 228.3760622703
0.3089500000, 3.8057328599, 228.2364539743
0.3091500000, 3.8034848844, 228.0969466209
0.3093500000, 3.8012432279, 227.9575399578
0.3095500000, 3.7990077251, 227.8182337388
0.3097500000, 3.7967782056, 227.6790277245
0.3099500000, 3.7945544943, 227.5399216823
0.3101500000, 3.7923364113, 227.4009153864
0.3103500000, 3.7901237723, 227.2620086183
0.3105500000, 3.7879163886, 227.1232011668
0.3107500000, 3.7857140671, 226.9844928281
0.3109500000, 3.7835166108, 226.8458834059
0.3111500000, 3.7813238186, 226.7073727118
0.3113500000, 3.7791354860, 226.5689605652
0.3115500000, 3.7769514047, 226.4306467934
0.3117500000, 3.7747713630, 226.2924312320
0.3119500000, 3.7725951463, 226.1543137247
0.3121500000, 3.7704225367, 226.0162941236
0.3123500000, 3.7682533137, 225.8783722892
0.3125500000, 3.7660872543, 225.7405480906
0.3127500000, 3.7639241330, 225.6028214053
0.3129500000, 3.7617637223, 225.4651921197
0.3131500000, 3.7596057926, 225.3276601289
0.3133500000, 3.7574501128, 225.1902253367
0.3135500000, 3.7552964503, 225.0528876560
0.3137500000, 3.7531445711, 224.9156470082
0.3139500000, 3.7509942404, 224.7785033240
0.3141500000, 3.7488452226, 224.6414565428
0.3143500000, 3.7466972814, 224.5045066130
0.3145500000, 3.7445501804, 224.3676534922
0.3147500000, 3.7424036832, 224.2308971465
0.3149500000, 3.7402575536, 224.0942375513
0.3151500000, 3.7381115557, 223.9576746907
0.3153500000, 3.7359654544, 223.8212085579
0.3155500000, 3.7338190159, 223.6848391547
0.3157500000, 3.7316720071, 223.5485664916
0.3159500000, 3.7295241968, 223.4123905882
0.3161500000, 3.7273753555, 223.2763114723
0.3163500000, 3.7252252556, 223.1403291804
0.3165500000, 3.7230736718, 223.0044437574
0.3167500000, 3.7209203814, 222.8686552567
0.3169500000, 3.7187651645, 222.7329637398
0.3171500000, 3.7166078043, 222.5973692761
0.3173500000, 3.7144480873, 222.4618719432
0.3175500000, 3.7122858035, 222.3264718264
0.3177500000, 3.7101207470, 222.1911690186
0.3179500000, 3.7079527158, 222.0559636203
0.3181500000, 3.7057815124, 221.9208557392
0.3183500000, 3.7036069440, 221.7858454900
0.3185500000, 3.7014288225, 221.6509329944
0.3187500000, 3.6992469652, 221.5161183808
0.3189500000, 3.6970611947, 221.3814017842
0.3191500000, 3.6948713393, 221.2467833454
0.3193500000, 3.6926772331, 221.1122632116
0.3195500000, 3.6904787167, 220.9778415356
0.3197500000, 3.6882756368, 220.8435184757
0.3199500000, 3.6860678470, 220.7092941954
0.3201500000, 3.6838552078, 220.5751688631
0.3203500000, 3.6816375866, 220.4411426518
0.3205500000, 3.6794148585, 220.3072157389
0.3207500000, 3.6771869060, 220.1733883060
0.3209500000, 3.6749536198, 220.0396605381
0.3211500000, 3.6727148982, 219.9060326238
0.3213500000, 3.6704706482, 219.7725047546
0.3215500000, 3.6682207850, 219.6390771250
0.3217500000, 3.6659652329, 219.5057499316
0.3219500000, 3.6637039248, 219.3725233730
0.3221500000, 3.6614368029, 219.2393976496
0.3223500000, 3.6591638187, 219.1063729630
0.3225500000, 3.6568849331, 218.9734495156
0.3227500000, 3.6546001169, 218.8406275105
0.3229500000, 3.6523093506, 218.7079071507
0.3231500000, 3.6500126249, 218.5752886391
0.3233500000, 3.6477099406, 218.4427721775
0.3235500000, 3.6454013089, 218.3103579672
0.3237500000, 3.6430867515, 218.1780462074
0.3239500000, 3.6407663007, 218.0458370957
0.3241500000, 3.6384399996, 217.9137308272
0.3243500000, 3.6361079022, 217.7817275942
0.3245500000, 3.6337700736, 217.6498275856
0.3247500000, 3.6314265899, 217.5180309870
0.3249500000, 3.6290775384, 217.3863379795
0.3251500000, 3.6267230177, 217.2547487399
0.3253500000, 3.6243631377, 217.1232634398
0.3255500000, 3.6219980199, 216.9918822454
0.3257500000, 3.6196277971, 216.8606053170
0.3259500000, 3.6172526135, 216.7294328086
0.3261500000, 3.6148726251, 216.5983648674
0.3263500000, 3.6124879992, 216.4674016333
0.3265500000, 3.6100989148, 216.3365432385
0.3267500000, 3.6077055623, 216.2057898071
0.3269500000, 3.6053081436, 216.0751414546
0.3271500000, 3.6029068721, 215.9445982876
0.3273500000, 3.6005019725, 215.8141604029
0.3275500000, 3.5980936811, 215.6838278879
0.3277500000, 3.5956822451, 215.5536008192
0.3279500000, 3.5932679230, 215.4234792631
0.3281500000, 3.5908509843, 215.2934632743
0.3283500000, 3.5884317095, 215.1635528963
0.3285500000, 3.5860103895, 215.0337481605
0.3287500000, 3.5835873263, 214.9040490858
0.3289500000, 3.5811628318, 214.7744556785
0.3291500000, 3.5787372283, 214.6449679316
0.3293500000, 3.5763108483, 214.5155858249
0.3295500000, 3.5738840338, 214.3863093240
0.3297500000, 3.5714571362, 214.2571383803
0.3299500000, 3.5690305165, 214.1280729309
0.3301500000, 3.5666045444, 213.9991128978
0.3303500000, 3.5641795984, 213.8702581878
0.3305500000, 3.5617560652, 213.7415086922
0.3307500000, 3.5593343396, 213.6128642866
0.3309500000, 3.5569148241, 213.4843248304
0.3311500000, 3.5544979285, 213.3558901668
0.3313500000, 3.5520840693, 213.2275601224
0.3315500000, 3.5496736698, 213.0993345070
0.3317500000, 3.5472671592, 212.9712131133
0.3319500000, 3.5448649724, 212.8431957168
0.3321500000, 3.5424675495, 212.7152820759
0.3323500000, 3.5400753355, 212.5874719312
0.3325500000, 3.5376887793, 212.4597650056
0.3327500000, 3.5353083340, 212.3321610044
0.3329500000, 3.5329344556, 212.2046596149
0.3331500000, 3.5305676032, 212.0772605064
0.3333500000, 3.5282082377, 211.9499633303
0.3335500000, 3.5258568221, 211.8227677197
0.3337500000, 3.5235138202, 211.6956732898
0.3339500000, 3.5211796965, 211.5686796377
0.3341500000, 3.5188549155, 211.4417863423
0.3343500000, 3.5165399409, 211.3149929646
0.3345500000, 3.5142352354, 211.1882990476
0.3347500000, 3.5119412599, 211.0617041165
0.3349500000, 3.5096584728, 210.9352076787
0.3351500000, 3.5073873296, 210.8088092238
0.3353500000, 3.5051282821, 210.6825082243
0.3355500000, 3.5028817779, 210.5563041352
0.3357500000, 3.5006482597, 210.4301963944
0.3359500000, 3.4984281650, 210.3041844229
0.3361500000, 3.4962219250, 210.1782676253
0.3363500000, 3.4940299642, 210.0524453897
0.3365500000, 3.4918526999, 209.9267170881
0.3367500000, 3.4896905416, 209.8010820768
0.3369500000, 3.4875438902, 209.6755396967
0.3371500000, 3.4854131376, 209.5500892736
0.3373500000, 3.4832986660, 209.4247301187
0.3375500000, 3.4812008474, 209.2994615287
0.3377500000, 3.4791200431, 209.1742827866
0.3379500000, 3.4770566029, 209.0491931618
0.3381500000, 3.4750108650, 208.9241919109
0.3383500000, 3.4729831551, 208.7992782776
0.3385500000, 3.4709737860, 208.6744514940
0.3387500000, 3.4689830573, 208.5497107803
0.3389500000, 3.4670112546, 208.4250553459
0.3391500000, 3.4650586494, 208.3004843894
0.3393500000, 3.4631254985, 208.1759970999
0.3395500000, 3.4612120435, 208.0515926568
0.3397500000, 3.4593185107, 207.9272702307
0.3399500000, 3.4574451106, 207.8030289841
0.3401500000, 3.4555920374, 207.6788680720
0.3403500000, 3.4537594689, 207.5547866421
0.3405500000, 3.4519475664, 207.4307838360
0.3407500000, 3.4501564739, 207.3068587895
0.3409500000, 3.4483863184, 207.1830106332
0.3411500000, 3.4466372095, 207.0592384934
0.3413500000, 3.4449092393, 206.9355414925
0.3415500000, 3.4432024819, 206.8119187497
0.3417500000, 3.4415169940, 206.6883693820
0.3419500000, 3.4398528141, 206.5648925042
0.3421500000, 3.4382099629, 206.4414872304
0.3423500000, 3.4365884432, 206.3181526739
0.3425500000, 3.4349882397, 206.1948879484
0.3427500000, 3.4334093193, 206.0716921683
0.3429500000, 3.4318516311, 205.9485644498
0.3431500000, 3.4303151063, 205.8255039111
0.3433500000, 3.4287996586, 205.7025096733
0.3435500000, 3.4273051844, 205.5795808612
0.3437500000, 3.4258315624, 205.4567166036
0.3439500000, 3.4243786546, 205.3339160342
0.3441500000, 3.4229463060, 205.2111782922
0.3443500000, 3.4215343452, 205.0885025230
0.3445500000, 3.4201425844, 204.9658878785
0.3447500000, 3.4187708198, 204.8433335181
0.3449500000, 3.4174188321, 204.7208386092
0.3451500000, 3.4160863866, 204.5984023276
0.3453500000, 3.4147732338, 204.4760238582
0.3455500000, 3.4134791099, 204.3537023957
0.3457500000, 3.4122037367, 204.2314371450
0.3459500000, 3.4109468225, 204.1092273216
0.3461500000, 3.4097080627, 203.9870721525
0.3463500000, 3.4084871397, 203.8649708764
0.3465500000, 3.4072837238, 203.7429227441
0.3467500000, 3.4060974737, 203.6209270195
0.3469500000, 3.4049280369, 203.4989829794
0.3471500000, 3.4037750501, 203.3770899144
0.3473500000, 3.4026381402, 203.2552471291
0.3475500000, 3.4015169243, 203.1334539424
0.3477500000, 3.4004110105, 203.0117096884
0.3479500000, 3.3993199986, 202.8900137160
0.3481500000, 3.3982434804, 202.7683653899
0.3483500000, 3.3971810403, 202.6467640904
0.3485500000, 3.3961322563, 202.5252092143
0.3487500000, 3.3950966998, 202.4037001745
0.3489500000, 3.3940739368, 202.2822364007
0.3491500000, 3.3930635284, 202.1608173396
0.3493500000, 3.3920650311, 202.0394424549
0.3495500000, 3.3910779974, 201.9181112278
0.3497500000, 3.3901019765, 201.7968231570
0.3499500000, 3.3891365151, 201.6755777587
0.3501500000, 3.3881811572, 201.5543745672
0.3503500000, 3.3872354455, 201.4332131344
0.3505500000, 3.3862989213, 201.3120930304
0.3507500000, 3.3853711254, 201.1910138435
0.3509500000, 3.3844515982, 201.0699751800
0.3511500000, 3.3835398809, 200.9489766643
0.3513500000, 3.3826355151, 200.8280179394
0.3515500000, 3.3817380441, 200.7070986661
0.3517500000, 3.3808470128, 200.5862185236
0.3519500000, 3.3799619684, 200.4653772092
0.3521500000, 3.3790824607, 200.3445744383
0.3523500000, 3.3782080428, 200.2238099444
0.3525500000, 3.3773382710, 200.1030834788
0.3527500000, 3.3764727059, 199.9823948109
0.3529500000, 3.3756109121, 199.8617437276
0.3531500000, 3.3747524590, 199.7411300333
0.3533500000, 3.3738969207, 199.6205535502
0.3535500000, 3.3730438770, 199.5000141175
0.3537500000, 3.3721929131, 199.3795115915
0.3539500000, 3.3713436202, 199.2590458456
0.3541500000, 3.3704955955, 199.1386167697
0.3543500000, 3.3696484431, 199.0182242703
0.3545500000, 3.3688017733, 198.8978682702
0.3547500000, 3.3679552037, 198.7775487083
0.3549500000, 3.3671083589, 198.6572655390
0.3551500000, 3.3662608709, 198.5370187325
